year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP3;max;2030;6,-230580.666666669,-9870.66666666709,peopleSSP3,max,2030,6,omsk
peopleSSP3;max;2030;8.5,-230580.666666669,-9870.66666666709,peopleSSP3,max,2030,8.5,omsk
peopleSSP3;max;2050;2.6,-420633.666666668,-17712.7777777779,peopleSSP3,max,2050,2.6,omsk
peopleSSP3;max;2050;4.5,-419897.333333334,-16976.4444444446,peopleSSP3,max,2050,4.5,omsk
peopleSSP3;max;2050;6,-420633.666666668,-17712.7777777779,peopleSSP3,max,2050,6,omsk
peopleSSP3;max;2050;8.5,-420633.666666668,-17712.7777777779,peopleSSP3,max,2050,8.5,omsk
peopleSSP3;max;2070;2.6,-300009.444444447,-6437.00000000052,peopleSSP3,max,2070,2.6,omsk
peopleSSP3;max;2070;4.5,-300009.444444447,-6437.00000000052,peopleSSP3,max,2070,4.5,omsk
peopleSSP3;max;2070;6,-299842.222222224,-6269.77777777828,peopleSSP3,max,2070,6,omsk
peopleSSP3;max;2070;8.5,-297894.000000002,-4321.55555555609,peopleSSP3,max,2070,8.5,omsk
peopleSSP3;max;2080;2.6,-99441.1111111133,7865.11111111099,peopleSSP3,max,2080,2.6,omsk
peopleSSP3;max;2080;4.5,-99066.5555555578,8239.66666666656,peopleSSP3,max,2080,4.5,omsk
peopleSSP3;max;2080;6,-99441.1111111133,7865.11111111099,peopleSSP3,max,2080,6,omsk
peopleSSP3;max;2080;8.5,-42736.0000000001,64570.2222222243,peopleSSP3,max,2080,8.5,omsk
peopleSSP3;mean;2030;2.6,-343323.222222224,-7269.8888888894,peopleSSP3,mean,2030,2.6,omsk
peopleSSP3;mean;2030;4.5,-342800.222222224,-6746.8888888894,peopleSSP3,mean,2030,4.5,omsk
peopleSSP3;mean;2030;6,-343323.222222224,-7269.8888888894,peopleSSP3,mean,2030,6,omsk
peopleSSP3;mean;2030;8.5,-343323.222222224,-7269.8888888894,peopleSSP3,mean,2030,8.5,omsk
peopleSSP3;mean;2050;2.6,-632483.666666667,-14243.2222222223,peopleSSP3,mean,2050,2.6,omsk
peopleSSP3;mean;2050;4.5,-632058.555555556,-13818.1111111112,peopleSSP3,mean,2050,4.5,omsk
peopleSSP3;mean;2050;6,-632483.666666667,-14243.2222222223,peopleSSP3,mean,2050,6,omsk
peopleSSP3;mean;2050;8.5,-632483.666666667,-14243.2222222223,peopleSSP3,mean,2050,8.5,omsk
peopleSSP3;mean;2070;2.6,-452239.555555556,-5472.66666666698,peopleSSP3,mean,2070,2.6,omsk
peopleSSP3;mean;2070;4.5,-452239.555555556,-5472.66666666698,peopleSSP3,mean,2070,4.5,omsk
peopleSSP3;mean;2070;6,-452214.666666667,-5447.7777777781,peopleSSP3,mean,2070,6,omsk
peopleSSP3;mean;2070;8.5,-451746.111111112,-4979.22222222254,peopleSSP3,mean,2070,8.5,omsk
peopleSSP3;mean;2080;2.6,-147906.66666667,5195.66666666663,peopleSSP3,mean,2080,2.6,omsk
peopleSSP3;mean;2080;4.5,-147796.555555559,5305.77777777775,peopleSSP3,mean,2080,4.5,omsk
peopleSSP3;mean;2080;6,-147906.66666667,5195.66666666663,peopleSSP3,mean,2080,6,omsk
peopleSSP3;mean;2080;8.5,-46627.6666666666,106474.66666667,peopleSSP3,mean,2080,8.5,omsk
peopleSSP3;min;2030;2.6,-464027.444444446,-3303.55555555556,peopleSSP3,min,2030,2.6,omsk
peopleSSP3;min;2030;4.5,-459848.111111113,875.777777777752,peopleSSP3,min,2030,4.5,omsk
peopleSSP3;min;2030;6,-464042.555555558,-3318.66666666669,peopleSSP3,min,2030,6,omsk
peopleSSP3;min;2030;8.5,-464042.555555558,-3318.66666666669,peopleSSP3,min,2030,8.5,omsk
peopleSSP3;min;2050;2.6,-853849.777777779,-5633,peopleSSP3,min,2050,2.6,omsk
peopleSSP3;min;2050;4.5,-851201.333333335,-2984.5555555555,peopleSSP3,min,2050,4.5,omsk
peopleSSP3;min;2050;6,-854215.333333335,-5998.5555555555,peopleSSP3,min,2050,6,omsk
peopleSSP3;min;2050;8.5,-854215.333333335,-5998.5555555555,peopleSSP3,min,2050,8.5,omsk
peopleSSP3;min;2070;2.6,-627808.666666668,-4921.77777777775,peopleSSP3,min,2070,2.6,omsk
peopleSSP3;min;2070;4.5,-627976.777777779,-5089.88888888888,peopleSSP3,min,2070,4.5,omsk
peopleSSP3;min;2070;6,-625963.111111113,-3076.22222222213,peopleSSP3,min,2070,6,omsk
peopleSSP3;min;2070;8.5,-627840.555555557,-4953.66666666663,peopleSSP3,min,2070,8.5,omsk
peopleSSP3;min;2080;2.6,-235838.666666669,-3040,peopleSSP3,min,2080,2.6,omsk
peopleSSP3;min;2080;4.5,-228016.555555558,4782.11111111112,peopleSSP3,min,2080,4.5,omsk
peopleSSP3;min;2080;6,-235838.666666669,-3040,peopleSSP3,min,2080,6,omsk
peopleSSP3;min;2080;8.5,-83683.3333333333,149115.333333336,peopleSSP3,min,2080,8.5,omsk
peopleSSP4;max;2030;2.6,-282206.666666668,3846.55555555545,peopleSSP4,max,2030,2.6,omsk
peopleSSP4;max;2030;4.5,-282178.000000001,3875.22222222213,peopleSSP4,max,2030,4.5,omsk
peopleSSP4;max;2030;6,-282206.666666668,3846.55555555545,peopleSSP4,max,2030,6,omsk
peopleSSP4;max;2030;8.5,-282206.666666668,3846.55555555545,peopleSSP4,max,2030,8.5,omsk
peopleSSP4;max;2050;2.6,-783934.77777778,-19361.3333333334,peopleSSP4,max,2050,2.6,omsk
peopleSSP4;max;2050;4.5,-781789.444444447,-17216,peopleSSP4,max,2050,4.5,omsk
peopleSSP4;max;2050;6,-783934.77777778,-19361.3333333334,peopleSSP4,max,2050,6,omsk
peopleSSP4;max;2050;8.5,-783934.77777778,-19361.3333333334,peopleSSP4,max,2050,8.5,omsk
peopleSSP4;max;2070;2.6,-1483205.88888889,-68289.0000000005,peopleSSP4,max,2070,2.6,omsk
peopleSSP4;max;2070;4.5,-1483205.88888889,-68289.0000000005,peopleSSP4,max,2070,4.5,omsk
peopleSSP4;max;2070;6,-1482565.88888889,-67649.0000000005,peopleSSP4,max,2070,6,omsk
peopleSSP4;max;2070;8.5,-1473861,-58944.1111111115,peopleSSP4,max,2070,8.5,omsk
peopleSSP4;max;2080;2.6,-1923918.77777778,-98546.7777777782,peopleSSP4,max,2080,2.6,omsk
peopleSSP4;max;2080;4.5,-1922257.77777778,-96885.777777778,peopleSSP4,max,2080,4.5,omsk
peopleSSP4;max;2080;6,-1923918.77777778,-98546.7777777782,peopleSSP4,max,2080,6,omsk
peopleSSP4;max;2080;8.5,-234357,1591015,peopleSSP4,max,2080,8.5,omsk
peopleSSP4;mean;2030;2.6,-417933.666666668,3968.66666666674,peopleSSP4,mean,2030,2.6,omsk
peopleSSP4;mean;2030;4.5,-418406.888888891,3495.44444444455,peopleSSP4,mean,2030,4.5,omsk
peopleSSP4;mean;2030;6,-417933.666666668,3968.66666666674,peopleSSP4,mean,2030,6,omsk
peopleSSP4;mean;2030;8.5,-417933.666666668,3968.66666666674,peopleSSP4,mean,2030,8.5,omsk
peopleSSP4;mean;2050;2.6,-1177364.33333334,-14482,peopleSSP4,mean,2050,2.6,omsk
peopleSSP4;mean;2050;4.5,-1175940.33333334,-13058,peopleSSP4,mean,2050,4.5,omsk
peopleSSP4;mean;2050;6,-1177364.33333334,-14482,peopleSSP4,mean,2050,6,omsk
peopleSSP4;mean;2050;8.5,-1177364.33333334,-14482,peopleSSP4,mean,2050,8.5,omsk
peopleSSP4;mean;2070;2.6,-2230852.11111111,-50347.555555556,peopleSSP4,mean,2070,2.6,omsk
peopleSSP4;mean;2070;4.5,-2230852.11111111,-50347.555555556,peopleSSP4,mean,2070,4.5,omsk
peopleSSP4;mean;2070;6,-2230663.22222222,-50158.666666667,peopleSSP4,mean,2070,6,omsk
peopleSSP4;mean;2070;8.5,-2229092.88888889,-48588.333333334,peopleSSP4,mean,2070,8.5,omsk
peopleSSP4;mean;2080;2.6,-2897825,-73694.2222222225,peopleSSP4,mean,2080,2.6,omsk
peopleSSP4;mean;2080;4.5,-2896357.33333333,-72226.555555556,peopleSSP4,mean,2080,4.5,omsk
peopleSSP4;mean;2080;6,-2897825,-73694.2222222225,peopleSSP4,mean,2080,6,omsk
peopleSSP4;mean;2080;8.5,-592623.777777777,2231507,peopleSSP4,mean,2080,8.5,omsk
peopleSSP4;min;2030;2.6,-613891.444444447,-7190.33333333326,peopleSSP4,min,2030,2.6,omsk
peopleSSP4;min;2030;4.5,-607790.666666669,-1089.5555555555,peopleSSP4,min,2030,4.5,omsk
peopleSSP4;min;2030;6,-613933.555555558,-7232.44444444438,peopleSSP4,min,2030,6,omsk
peopleSSP4;min;2030;8.5,-613933.555555558,-7232.44444444438,peopleSSP4,min,2030,8.5,omsk
peopleSSP4;min;2050;2.6,-1624148.22222222,-12762.7777777778,peopleSSP4,min,2050,2.6,omsk
peopleSSP4;min;2050;4.5,-1617105,-5719.5555555555,peopleSSP4,min,2050,4.5,omsk
peopleSSP4;min;2050;6,-1625302.77777778,-13917.3333333333,peopleSSP4,min,2050,6,omsk
peopleSSP4;min;2050;8.5,-1625302.77777778,-13917.3333333333,peopleSSP4,min,2050,8.5,omsk
peopleSSP4;min;2070;2.6,-2987678.88888889,-22264.6666666665,peopleSSP4,min,2070,2.6,omsk
peopleSSP4;min;2070;4.5,-2988147.88888889,-22733.6666666665,peopleSSP4,min,2070,4.5,omsk
peopleSSP4;min;2070;6,-2980888.22222222,-15474,peopleSSP4,min,2070,6,omsk
peopleSSP4;min;2070;8.5,-2987838.88888889,-22424.6666666665,peopleSSP4,min,2070,8.5,omsk
peopleSSP4;min;2080;2.6,-3848161.11111111,-27319.6666666665,peopleSSP4,min,2080,2.6,omsk
peopleSSP4;min;2080;4.5,-3814781.22222222,6060.22222222202,peopleSSP4,min,2080,4.5,omsk
peopleSSP4;min;2080;6,-3848161.11111111,-27319.6666666665,peopleSSP4,min,2080,6,omsk
peopleSSP4;min;2080;8.5,-1093772.22222222,2727069.22222222,peopleSSP4,min,2080,8.5,omsk
peopleSSP5;max;2030;2.6,-67862.4444444444,17915.3333333334,peopleSSP5,max,2030,2.6,omsk
peopleSSP5;max;2030;4.5,-67837.1111111111,17940.6666666667,peopleSSP5,max,2030,4.5,omsk
peopleSSP5;max;2030;6,-67862.4444444444,17915.3333333334,peopleSSP5,max,2030,6,omsk
peopleSSP5;max;2030;8.5,-67862.4444444444,17915.3333333334,peopleSSP5,max,2030,8.5,omsk
peopleSSP5;max;2050;2.6,-175561.555555558,22312.7777777778,peopleSSP5,max,2050,2.6,omsk
peopleSSP5;max;2050;4.5,-173778.888888891,24095.4444444445,peopleSSP5,max,2050,4.5,omsk
peopleSSP5;max;2050;6,-175561.555555558,22312.7777777778,peopleSSP5,max,2050,6,omsk
peopleSSP5;max;2050;8.5,-175561.555555558,22312.7777777778,peopleSSP5,max,2050,8.5,omsk
peopleSSP5;max;2070;2.6,-642782.555555558,-4888.66666666709,peopleSSP5,max,2070,2.6,omsk
peopleSSP5;max;2070;4.5,-642782.555555558,-4888.66666666709,peopleSSP5,max,2070,4.5,omsk
peopleSSP5;max;2070;6,-642252.555555558,-4358.66666666709,peopleSSP5,max,2070,6,omsk
peopleSSP5;max;2070;8.5,-635027.888888891,2865.99999999953,peopleSSP5,max,2070,8.5,omsk
peopleSSP5;max;2080;2.6,-1065139.33333334,-33732.0000000007,peopleSSP5,max,2080,2.6,omsk
peopleSSP5;max;2080;4.5,-1063730,-32322.6666666674,peopleSSP5,max,2080,4.5,omsk
peopleSSP5;max;2080;6,-1065139.33333334,-33732.0000000007,peopleSSP5,max,2080,6,omsk
peopleSSP5;max;2080;8.5,-185707.888888889,845699.444444447,peopleSSP5,max,2080,8.5,omsk
peopleSSP5;mean;2030;2.6,-93049.3333333335,14968.1111111111,peopleSSP5,mean,2030,2.6,omsk
peopleSSP5;mean;2030;4.5,-94292.4444444447,13725,peopleSSP5,mean,2030,4.5,omsk
peopleSSP5;mean;2030;6,-93049.3333333335,14968.1111111111,peopleSSP5,mean,2030,6,omsk
peopleSSP5;mean;2030;8.5,-93049.3333333335,14968.1111111111,peopleSSP5,mean,2030,8.5,omsk
peopleSSP5;mean;2050;2.6,-255719.888888891,17471.3333333335,peopleSSP5,mean,2050,2.6,omsk
peopleSSP5;mean;2050;4.5,-254558.222222225,18633.0000000002,peopleSSP5,mean,2050,4.5,omsk
peopleSSP5;mean;2050;6,-255719.888888891,17471.3333333335,peopleSSP5,mean,2050,6,omsk
peopleSSP5;mean;2050;8.5,-255719.888888891,17471.3333333335,peopleSSP5,mean,2050,8.5,omsk
peopleSSP5;mean;2070;2.6,-964468.000000003,-3724.7777777781,peopleSSP5,mean,2070,2.6,omsk
peopleSSP5;mean;2070;4.5,-964468.000000003,-3724.7777777781,peopleSSP5,mean,2070,4.5,omsk
peopleSSP5;mean;2070;6,-964311.111111114,-3567.88888888923,peopleSSP5,mean,2070,6,omsk
peopleSSP5;mean;2070;8.5,-962997.888888892,-2254.66666666698,peopleSSP5,mean,2070,8.5,omsk
peopleSSP5;mean;2080;2.6,-1601213,-25829.0000000005,peopleSSP5,mean,2080,2.6,omsk
peopleSSP5;mean;2080;4.5,-1599987.77777778,-24603.7777777782,peopleSSP5,mean,2080,4.5,omsk
peopleSSP5;mean;2080;6,-1601213,-25829.0000000005,peopleSSP5,mean,2080,6,omsk
peopleSSP5;mean;2080;8.5,-367675.777777777,1207708.22222223,peopleSSP5,mean,2080,8.5,omsk
peopleSSP5;min;2030;2.6,-189692,-4788.44444444444,peopleSSP5,min,2030,2.6,omsk
peopleSSP5;min;2030;4.5,-187272.888888889,-2369.33333333337,peopleSSP5,min,2030,4.5,omsk
peopleSSP5;min;2030;6,-189727.666666667,-4824.11111111112,peopleSSP5,min,2030,6,omsk
peopleSSP5;min;2030;8.5,-189727.666666667,-4824.11111111112,peopleSSP5,min,2030,8.5,omsk
peopleSSP5;min;2050;2.6,-434837.444444446,-6413.22222222219,peopleSSP5,min,2050,2.6,omsk
peopleSSP5;min;2050;4.5,-429614.888888891,-1190.66666666663,peopleSSP5,min,2050,4.5,omsk
peopleSSP5;min;2050;6,-435768.333333335,-7344.11111111107,peopleSSP5,min,2050,6,omsk
peopleSSP5;min;2050;8.5,-435768.333333335,-7344.11111111107,peopleSSP5,min,2050,8.5,omsk
peopleSSP5;min;2070;2.6,-1358474.33333334,-12409,peopleSSP5,min,2070,2.6,omsk
peopleSSP5;min;2070;4.5,-1358859.44444445,-12794.1111111112,peopleSSP5,min,2070,4.5,omsk
peopleSSP5;min;2070;6,-1352876.88888889,-6811.5555555555,peopleSSP5,min,2070,6,omsk
peopleSSP5;min;2070;8.5,-1358601,-12535.6666666667,peopleSSP5,min,2070,8.5,omsk
peopleSSP5;min;2080;2.6,-2182100.55555556,-17145.111111111,peopleSSP5,min,2080,2.6,omsk
peopleSSP5;min;2080;4.5,-2153838.55555556,11116.8888888885,peopleSSP5,min,2080,4.5,omsk
peopleSSP5;min;2080;6,-2182100.55555556,-17145.111111111,peopleSSP5,min,2080,6,omsk
peopleSSP5;min;2080;8.5,-665603.333333333,1499352.11111111,peopleSSP5,min,2080,8.5,omsk
