year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP3;max;2030;8.5,12941386,-1093245.11111111,peopleSSP3,max,2030,8.5,la crosse
peopleSSP3;max;2050;2.6,10529785.7777778,-857424.222222222,peopleSSP3,max,2050,2.6,la crosse
peopleSSP3;max;2050;4.5,8232391.66666668,-3154818.33333333,peopleSSP3,max,2050,4.5,la crosse
peopleSSP3;max;2050;8.5,10107218.6666667,-1279991.33333333,peopleSSP3,max,2050,8.5,la crosse
peopleSSP3;max;2070;2.6,-763118.11111111,-1141574.22222223,peopleSSP3,max,2070,2.6,la crosse
peopleSSP3;max;2070;4.5,-708576.333333327,-1087032.44444445,peopleSSP3,max,2070,4.5,la crosse
peopleSSP3;max;2070;6,-398596.777777771,-777052.88888889,peopleSSP3,max,2070,6,la crosse
peopleSSP3;max;2070;8.5,-867373.888888878,-1245830,peopleSSP3,max,2070,8.5,la crosse
peopleSSP3;max;2080;2.6,-8021481.22222222,-147869.444444442,peopleSSP3,max,2080,2.6,la crosse
peopleSSP3;max;2080;4.5,-7694444.33333333,179167.444444445,peopleSSP3,max,2080,4.5,la crosse
peopleSSP3;max;2080;6,-6786159.22222221,1087452.55555557,peopleSSP3,max,2080,6,la crosse
peopleSSP3;max;2080;8.5,-7155203.44444444,718408.333333335,peopleSSP3,max,2080,8.5,la crosse
peopleSSP3;mean;2030;2.6,16436086.5555556,-439626.666666668,peopleSSP3,mean,2030,2.6,la crosse
peopleSSP3;mean;2030;4.5,16694352.4444444,-181360.777777778,peopleSSP3,mean,2030,4.5,la crosse
peopleSSP3;mean;2030;6,16505184.3333333,-370528.88888889,peopleSSP3,mean,2030,6,la crosse
peopleSSP3;mean;2030;8.5,15871516.6666667,-1004196.55555556,peopleSSP3,mean,2030,8.5,la crosse
peopleSSP3;mean;2050;2.6,13004415.1111111,-36178.8888888899,peopleSSP3,mean,2050,2.6,la crosse
peopleSSP3;mean;2050;4.5,12601683,-438911,peopleSSP3,mean,2050,4.5,la crosse
peopleSSP3;mean;2050;8.5,12354728.8888889,-685865.11111111,peopleSSP3,mean,2050,8.5,la crosse
peopleSSP3;mean;2070;2.6,-784906.888888881,181812.333333334,peopleSSP3,mean,2070,2.6,la crosse
peopleSSP3;mean;2070;4.5,-290090.66666666,676628.555555555,peopleSSP3,mean,2070,4.5,la crosse
peopleSSP3;mean;2070;6,-509944.222222213,456775.000000002,peopleSSP3,mean,2070,6,la crosse
peopleSSP3;mean;2070;8.5,-855102.666666659,111616.555555556,peopleSSP3,mean,2070,8.5,la crosse
peopleSSP3;mean;2080;2.6,-11173871.8888889,110288,peopleSSP3,mean,2080,2.6,la crosse
peopleSSP3;mean;2080;4.5,-10477142.8888889,807016.999999998,peopleSSP3,mean,2080,4.5,la crosse
peopleSSP3;mean;2080;6,-10336195.5555556,947964.333333332,peopleSSP3,mean,2080,6,la crosse
peopleSSP3;mean;2080;8.5,-10032852.7777778,1251307.11111111,peopleSSP3,mean,2080,8.5,la crosse
peopleSSP3;min;2030;2.6,18382830,-843632.666666668,peopleSSP3,min,2030,2.6,la crosse
peopleSSP3;min;2030;4.5,18444492,-781970.666666668,peopleSSP3,min,2030,4.5,la crosse
peopleSSP3;min;2030;6,18479047.1111111,-747415.55555556,peopleSSP3,min,2030,6,la crosse
peopleSSP3;min;2030;8.5,17612958.7777778,-1613503.88888889,peopleSSP3,min,2030,8.5,la crosse
peopleSSP3;min;2050;2.6,13864721.1111111,-677330.555555556,peopleSSP3,min,2050,2.6,la crosse
peopleSSP3;min;2050;4.5,13287064.5555556,-1254987.11111111,peopleSSP3,min,2050,4.5,la crosse
peopleSSP3;min;2050;8.5,12939853.6666667,-1602198,peopleSSP3,min,2050,8.5,la crosse
peopleSSP3;min;2070;2.6,-2211584.77777777,-420175.666666668,peopleSSP3,min,2070,2.6,la crosse
peopleSSP3;min;2070;4.5,-1616380.66666666,175028.444444443,peopleSSP3,min,2070,4.5,la crosse
peopleSSP3;min;2070;6,-2143970.77777777,-352561.666666668,peopleSSP3,min,2070,6,la crosse
peopleSSP3;min;2070;8.5,-2229644.33333333,-438235.222222225,peopleSSP3,min,2070,8.5,la crosse
peopleSSP3;min;2080;2.6,-13761410.2222222,-25711.8888888899,peopleSSP3,min,2080,2.6,la crosse
peopleSSP3;min;2080;4.5,-13704442.6666667,31255.666666666,peopleSSP3,min,2080,4.5,la crosse
peopleSSP3;min;2080;6,-13220869.8888889,514828.444444446,peopleSSP3,min,2080,6,la crosse
peopleSSP3;min;2080;8.5,-12804679.8888889,931018.444444444,peopleSSP3,min,2080,8.5,la crosse
peopleSSP4;max;2030;2.6,22895654.3333333,-596909.333333332,peopleSSP4,max,2030,2.6,la crosse
peopleSSP4;max;2030;4.5,22251064.5555556,-1241499.1111111,peopleSSP4,max,2030,4.5,la crosse
peopleSSP4;max;2030;6,20548812.3333333,-2943751.33333332,peopleSSP4,max,2030,6,la crosse
peopleSSP4;max;2030;8.5,21599733.3333333,-1892830.33333332,peopleSSP4,max,2030,8.5,la crosse
peopleSSP4;max;2050;2.6,34584744.2222222,-2408518.66666667,peopleSSP4,max,2050,2.6,la crosse
peopleSSP4;max;2050;4.5,28839416.4444445,-8153846.44444444,peopleSSP4,max,2050,4.5,la crosse
peopleSSP4;max;2050;8.5,32847367.2222222,-4145895.66666666,peopleSSP4,max,2050,8.5,la crosse
peopleSSP4;max;2070;2.6,36412459.8888889,-5804974.55555557,peopleSSP4,max,2070,2.6,la crosse
peopleSSP4;max;2070;4.5,30877426.4444445,-11340008,peopleSSP4,max,2070,4.5,la crosse
peopleSSP4;max;2070;6,35248095.4444445,-6969339,peopleSSP4,max,2070,6,la crosse
peopleSSP4;max;2070;8.5,32940628.3333334,-9276806.11111111,peopleSSP4,max,2070,8.5,la crosse
peopleSSP4;max;2080;2.6,37472202.5555556,-2982967.44444444,peopleSSP4,max,2080,2.6,la crosse
peopleSSP4;max;2080;4.5,31386729.5555556,-9068440.44444444,peopleSSP4,max,2080,4.5,la crosse
peopleSSP4;max;2080;6,35247356.2222222,-5207813.77777777,peopleSSP4,max,2080,6,la crosse
peopleSSP4;max;2080;8.5,31086366.5555556,-9368803.44444443,peopleSSP4,max,2080,8.5,la crosse
peopleSSP4;mean;2030;2.6,27925310.7777778,-723097.888888888,peopleSSP4,mean,2030,2.6,la crosse
peopleSSP4;mean;2030;4.5,28272510.2222222,-375898.444444444,peopleSSP4,mean,2030,4.5,la crosse
peopleSSP4;mean;2030;6,28010857.2222222,-637551.444444444,peopleSSP4,mean,2030,6,la crosse
peopleSSP4;mean;2030;8.5,26713658.6666667,-1934750,peopleSSP4,mean,2030,8.5,la crosse
peopleSSP4;mean;2050;2.6,44382803.3333333,-434985.222222216,peopleSSP4,mean,2050,2.6,la crosse
peopleSSP4;mean;2050;4.5,43315713.5555556,-1502075,peopleSSP4,mean,2050,4.5,la crosse
peopleSSP4;mean;2050;8.5,42048094.7777778,-2769693.77777778,peopleSSP4,mean,2050,8.5,la crosse
peopleSSP4;mean;2070;2.6,50064790.2222223,-746667.55555556,peopleSSP4,mean,2070,2.6,la crosse
peopleSSP4;mean;2070;4.5,46719851.3333334,-4091606.44444445,peopleSSP4,mean,2070,4.5,la crosse
peopleSSP4;mean;2070;6,49742812,-1068645.77777778,peopleSSP4,mean,2070,6,la crosse
peopleSSP4;mean;2070;8.5,47564538.3333334,-3246919.44444445,peopleSSP4,mean,2070,8.5,la crosse
peopleSSP4;mean;2080;2.6,48074186.3333333,-388177.888888888,peopleSSP4,mean,2080,2.6,la crosse
peopleSSP4;mean;2080;4.5,47728767.7777778,-733596.44444444,peopleSSP4,mean,2080,4.5,la crosse
peopleSSP4;mean;2080;6,45358393.5555555,-3103970.66666667,peopleSSP4,mean,2080,6,la crosse
peopleSSP4;mean;2080;8.5,46302308,-2160056.22222222,peopleSSP4,mean,2080,8.5,la crosse
peopleSSP4;min;2030;2.6,31547199.2222222,-1290544.11111111,peopleSSP4,min,2030,2.6,la crosse
peopleSSP4;min;2030;4.5,31657148.1111111,-1180595.22222222,peopleSSP4,min,2030,4.5,la crosse
peopleSSP4;min;2030;6,31705066.8888889,-1132676.44444445,peopleSSP4,min,2030,6,la crosse
peopleSSP4;min;2030;8.5,30166106.3333333,-2671637,peopleSSP4,min,2030,8.5,la crosse
peopleSSP4;min;2050;2.6,49636271.4444445,-1624623.77777778,peopleSSP4,min,2050,2.6,la crosse
peopleSSP4;min;2050;4.5,48159310,-3101585.22222222,peopleSSP4,min,2050,4.5,la crosse
peopleSSP4;min;2050;8.5,46609015.6666667,-4651879.55555556,peopleSSP4,min,2050,8.5,la crosse
peopleSSP4;min;2070;2.6,55869899.8888889,-2082421.88888889,peopleSSP4,min,2070,2.6,la crosse
peopleSSP4;min;2070;4.5,52915409.5555556,-5036912.22222222,peopleSSP4,min,2070,4.5,la crosse
peopleSSP4;min;2070;6,54522847.4444445,-3429474.33333333,peopleSSP4,min,2070,6,la crosse
peopleSSP4;min;2070;8.5,52585535,-5366786.77777778,peopleSSP4,min,2070,8.5,la crosse
peopleSSP4;min;2080;2.6,53525346.5555556,-1638616.88888889,peopleSSP4,min,2080,2.6,la crosse
peopleSSP4;min;2080;4.5,51866610,-3297353.44444445,peopleSSP4,min,2080,4.5,la crosse
peopleSSP4;min;2080;6,51164398.6666667,-3999564.77777778,peopleSSP4,min,2080,6,la crosse
peopleSSP4;min;2080;8.5,50607063.1111111,-4556900.33333333,peopleSSP4,min,2080,8.5,la crosse
peopleSSP5;max;2030;2.6,39988651.7777778,-1144083.22222222,peopleSSP5,max,2030,2.6,la crosse
peopleSSP5;max;2030;4.5,39004629.2222222,-2128105.77777778,peopleSSP5,max,2030,4.5,la crosse
peopleSSP5;max;2030;6,36392582.4444445,-4740152.55555555,peopleSSP5,max,2030,6,la crosse
peopleSSP5;max;2030;8.5,37728604.7777778,-3404130.22222222,peopleSSP5,max,2030,8.5,la crosse
peopleSSP5;max;2050;2.6,85727748.4444445,-5725224.44444443,peopleSSP5,max,2050,2.6,la crosse
peopleSSP5;max;2050;4.5,72782866.4444445,-18670106.4444444,peopleSSP5,max,2050,4.5,la crosse
peopleSSP5;max;2050;8.5,81174386,-10278586.8888889,peopleSSP5,max,2050,8.5,la crosse
peopleSSP5;max;2070;2.6,132038090,-17287179.2222222,peopleSSP5,max,2070,2.6,la crosse
peopleSSP5;max;2070;4.5,112123876,-37201393.2222222,peopleSSP5,max,2070,4.5,la crosse
peopleSSP5;max;2070;6,126976089.222222,-22349180,peopleSSP5,max,2070,6,la crosse
peopleSSP5;max;2070;8.5,120069749.555556,-29255519.6666667,peopleSSP5,max,2070,8.5,la crosse
peopleSSP5;max;2080;2.6,166299296,-10568366.5555556,peopleSSP5,max,2080,2.6,la crosse
peopleSSP5;max;2080;4.5,142573486.888889,-34294175.6666667,peopleSSP5,max,2080,4.5,la crosse
peopleSSP5;max;2080;6,153959294.555556,-22908368,peopleSSP5,max,2080,6,la crosse
peopleSSP5;max;2080;8.5,139629370.666667,-37238291.8888889,peopleSSP5,max,2080,8.5,la crosse
peopleSSP5;mean;2030;2.6,49389532.3333334,-1259137.22222222,peopleSSP5,mean,2030,2.6,la crosse
peopleSSP5;mean;2030;4.5,49904737.7777778,-743931.777777776,peopleSSP5,mean,2030,4.5,la crosse
peopleSSP5;mean;2030;6,49506461.3333333,-1142208.22222222,peopleSSP5,mean,2030,6,la crosse
peopleSSP5;mean;2030;8.5,46953090.8888889,-3695578.66666667,peopleSSP5,mean,2030,8.5,la crosse
peopleSSP5;mean;2050;2.6,111277597,-1300832.77777778,peopleSSP5,mean,2050,2.6,la crosse
peopleSSP5;mean;2050;4.5,108784523.444444,-3793906.33333333,peopleSSP5,mean,2050,4.5,la crosse
peopleSSP5;mean;2050;8.5,105308013.333333,-7270416.44444443,peopleSSP5,mean,2050,8.5,la crosse
peopleSSP5;mean;2070;2.6,180666899.888889,-3187168.66666666,peopleSSP5,mean,2070,2.6,la crosse
peopleSSP5;mean;2070;4.5,167243708,-16610360.5555556,peopleSSP5,mean,2070,4.5,la crosse
peopleSSP5;mean;2070;6,178747156.555556,-5106912,peopleSSP5,mean,2070,6,la crosse
peopleSSP5;mean;2070;8.5,171896091.333333,-11957977.2222222,peopleSSP5,mean,2070,8.5,la crosse
peopleSSP5;mean;2080;2.6,216019807,-1816732.55555555,peopleSSP5,mean,2080,2.6,la crosse
peopleSSP5;mean;2080;4.5,212542939.222222,-5293600.33333334,peopleSSP5,mean,2080,4.5,la crosse
peopleSSP5;mean;2080;6,203049648,-14786891.5555556,peopleSSP5,mean,2080,6,la crosse
peopleSSP5;mean;2080;8.5,205696378.666667,-12140160.8888889,peopleSSP5,mean,2080,8.5,la crosse
peopleSSP5;min;2030;2.6,56153571.7777778,-2137913.44444445,peopleSSP5,min,2030,2.6,la crosse
peopleSSP5;min;2030;4.5,56356300.2222222,-1935185,peopleSSP5,min,2030,4.5,la crosse
peopleSSP5;min;2030;6,56429259.5555556,-1862225.66666667,peopleSSP5,min,2030,6,la crosse
peopleSSP5;min;2030;8.5,53614111,-4677374.22222222,peopleSSP5,min,2030,8.5,la crosse
peopleSSP5;min;2050;2.6,125917283.666667,-3647814.8888889,peopleSSP5,min,2050,2.6,la crosse
peopleSSP5;min;2050;4.5,122514523.222222,-7050575.33333333,peopleSSP5,min,2050,4.5,la crosse
peopleSSP5;min;2050;8.5,118371060.777778,-11194037.7777778,peopleSSP5,min,2050,8.5,la crosse
peopleSSP5;min;2070;2.6,205276398.222222,-6311655.77777779,peopleSSP5,min,2070,2.6,la crosse
peopleSSP5;min;2070;4.5,193006179.777778,-18581874.2222222,peopleSSP5,min,2070,4.5,la crosse
peopleSSP5;min;2070;6,200257893.666667,-11330160.3333333,peopleSSP5,min,2070,6,la crosse
peopleSSP5;min;2070;8.5,193534667.666667,-18053386.3333333,peopleSSP5,min,2070,8.5,la crosse
peopleSSP5;min;2080;2.6,244519644.333333,-6168539.1111111,peopleSSP5,min,2080,2.6,la crosse
peopleSSP5;min;2080;4.5,238024997.333333,-12663186.1111111,peopleSSP5,min,2080,4.5,la crosse
peopleSSP5;min;2080;6,233859858.888889,-16828324.5555556,peopleSSP5,min,2080,6,la crosse
peopleSSP5;min;2080;8.5,230446985.444445,-20241198,peopleSSP5,min,2080,8.5,la crosse
