year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP1;min;2050;2.6,276035.693566788,83172.7726297039,people_in_povertySSP1,min,2050,2.6,angiostrongylus cantonensis
people_in_povertySSP1;min;2050;4.5,253860.621498755,61111.6184903805,people_in_povertySSP1,min,2050,4.5,angiostrongylus cantonensis
people_in_povertySSP1;min;2050;6,322664.901575349,130170.273368497,people_in_povertySSP1,min,2050,6,angiostrongylus cantonensis
people_in_povertySSP1;min;2050;8.5,446675.441394871,254811.872077419,people_in_povertySSP1,min,2050,8.5,angiostrongylus cantonensis
people_in_povertySSP1;min;2070;2.6,72710.3391738646,34489.5366844571,people_in_povertySSP1,min,2070,2.6,angiostrongylus cantonensis
people_in_povertySSP1;min;2070;4.5,19650.9006090553,-19539.9912903725,people_in_povertySSP1,min,2070,4.5,angiostrongylus cantonensis
people_in_povertySSP1;min;2070;6,87419.4534335185,47987.2955342602,people_in_povertySSP1,min,2070,6,angiostrongylus cantonensis
people_in_povertySSP1;min;2070;8.5,46248.5314926404,981.327994682069,people_in_povertySSP1,min,2070,8.5,angiostrongylus cantonensis
people_in_povertySSP1;min;2080;2.6,-209165.486573219,52956.5413522479,people_in_povertySSP1,min,2080,2.6,angiostrongylus cantonensis
people_in_povertySSP1;min;2080;4.5,-258165.690512089,2526.86969055689,people_in_povertySSP1,min,2080,4.5,angiostrongylus cantonensis
people_in_povertySSP1;min;2080;6,-94606.3101046154,163631.036974878,people_in_povertySSP1,min,2080,6,angiostrongylus cantonensis
people_in_povertySSP1;min;2080;8.5,-145682.914132061,115455.226893149,people_in_povertySSP1,min,2080,8.5,angiostrongylus cantonensis
people_in_povertySSP2;max;2030;2.6,1058609.11095703,135649.52714976,people_in_povertySSP2,max,2030,2.6,angiostrongylus cantonensis
people_in_povertySSP2;max;2030;4.5,898788.465411094,-24676.4404521607,people_in_povertySSP2,max,2030,4.5,angiostrongylus cantonensis
people_in_povertySSP2;max;2030;6,908378.878109043,-14702.8911022292,people_in_povertySSP2,max,2030,6,angiostrongylus cantonensis
people_in_povertySSP2;max;2030;8.5,919892.50109962,-3111.25511593453,people_in_povertySSP2,max,2030,8.5,angiostrongylus cantonensis
people_in_povertySSP2;max;2050;2.6,2044942.03412353,-13228.9102725957,people_in_povertySSP2,max,2050,2.6,angiostrongylus cantonensis
people_in_povertySSP2;max;2050;4.5,2039128.92619831,-19199.5850400508,people_in_povertySSP2,max,2050,4.5,angiostrongylus cantonensis
people_in_povertySSP2;max;2050;6,2048831.60148143,-9572.14606872573,people_in_povertySSP2,max,2050,6,angiostrongylus cantonensis
people_in_povertySSP2;max;2050;8.5,2017633.04930474,-40586.7409568776,people_in_povertySSP2,max,2050,8.5,angiostrongylus cantonensis
people_in_povertySSP2;max;2070;2.6,3185479.87523215,-32116.7088576769,people_in_povertySSP2,max,2070,2.6,angiostrongylus cantonensis
people_in_povertySSP2;max;2070;4.5,3095346.97728535,-122325.955031826,people_in_povertySSP2,max,2070,4.5,angiostrongylus cantonensis
people_in_povertySSP2;max;2070;6,3092774.48554436,-125009.17370201,people_in_povertySSP2,max,2070,6,angiostrongylus cantonensis
people_in_povertySSP2;max;2070;8.5,3213639.83116514,-6510.03596571228,people_in_povertySSP2,max,2070,8.5,angiostrongylus cantonensis
people_in_povertySSP2;max;2080;2.6,3687561.89100035,-66964.7100302149,people_in_povertySSP2,max,2080,2.6,angiostrongylus cantonensis
people_in_povertySSP2;max;2080;4.5,3656814.78587603,-98028.6231361595,people_in_povertySSP2,max,2080,4.5,angiostrongylus cantonensis
people_in_povertySSP2;max;2080;6,3653002.2308863,-102766.510982809,people_in_povertySSP2,max,2080,6,angiostrongylus cantonensis
people_in_povertySSP2;max;2080;8.5,3680229.46024936,-74332.4553066017,people_in_povertySSP2,max,2080,8.5,angiostrongylus cantonensis
people_in_povertySSP2;mean;2030;2.6,4006093.39787278,557108.879917577,people_in_povertySSP2,mean,2030,2.6,angiostrongylus cantonensis
people_in_povertySSP2;mean;2030;4.5,3478788.97730283,29264.9527306813,people_in_povertySSP2,mean,2030,4.5,angiostrongylus cantonensis
people_in_povertySSP2;mean;2030;6,3611574.68538315,162457.8845973,people_in_povertySSP2,mean,2030,6,angiostrongylus cantonensis
people_in_povertySSP2;mean;2030;8.5,3718682.19129107,269640.470010348,people_in_povertySSP2,mean,2030,8.5,angiostrongylus cantonensis
people_in_povertySSP2;mean;2050;2.6,7513380.37991333,402840.627982434,people_in_povertySSP2,mean,2050,2.6,angiostrongylus cantonensis
people_in_povertySSP2;mean;2050;4.5,7469893.16431652,359191.115213881,people_in_povertySSP2,mean,2050,4.5,angiostrongylus cantonensis
people_in_povertySSP2;mean;2050;6,7608042.71459802,497252.031845126,people_in_povertySSP2,mean,2050,6,angiostrongylus cantonensis
people_in_povertySSP2;mean;2050;8.5,7900944.86140928,790408.667618552,people_in_povertySSP2,mean,2050,8.5,angiostrongylus cantonensis
people_in_povertySSP2;mean;2070;2.6,10731091.6838106,351910.918733005,people_in_povertySSP2,mean,2070,2.6,angiostrongylus cantonensis
people_in_povertySSP2;mean;2070;4.5,10423797.450495,44228.150840614,people_in_povertySSP2,mean,2070,4.5,angiostrongylus cantonensis
people_in_povertySSP2;mean;2070;6,11499067.4254581,1119405.48752223,people_in_povertySSP2,mean,2070,6,angiostrongylus cantonensis
people_in_povertySSP2;mean;2070;8.5,11705251.8474161,1324003.70046937,people_in_povertySSP2,mean,2070,8.5,angiostrongylus cantonensis
people_in_povertySSP2;mean;2080;2.6,12261181.2492585,499416.817695042,people_in_povertySSP2,mean,2080,2.6,angiostrongylus cantonensis
people_in_povertySSP2;mean;2080;4.5,12741533.2904535,979739.370954184,people_in_povertySSP2,mean,2080,4.5,angiostrongylus cantonensis
people_in_povertySSP2;mean;2080;6,12714859.837512,952685.441654362,people_in_povertySSP2,mean,2080,6,angiostrongylus cantonensis
people_in_povertySSP2;mean;2080;8.5,13178650.9492587,1417783.73922175,people_in_povertySSP2,mean,2080,8.5,angiostrongylus cantonensis
people_in_povertySSP2;min;2030;2.6,4847565.47111335,371573.226743978,people_in_povertySSP2,min,2030,2.6,angiostrongylus cantonensis
people_in_povertySSP2;min;2030;4.5,4679273.70004907,202731.260175278,people_in_povertySSP2,min,2030,4.5,angiostrongylus cantonensis
people_in_povertySSP2;min;2030;6,4638591.34026553,162554.535463898,people_in_povertySSP2,min,2030,6,angiostrongylus cantonensis
people_in_povertySSP2;min;2030;8.5,4688920.94263311,212979.762638144,people_in_povertySSP2,min,2030,8.5,angiostrongylus cantonensis
people_in_povertySSP2;min;2050;2.6,9458245.30867661,379048.47096795,people_in_povertySSP2,min,2050,2.6,angiostrongylus cantonensis
people_in_povertySSP2;min;2050;4.5,9494005.75449773,416352.517450959,people_in_povertySSP2,min,2050,4.5,angiostrongylus cantonensis
people_in_povertySSP2;min;2050;6,9528373.42015008,450459.090369843,people_in_povertySSP2,min,2050,6,angiostrongylus cantonensis
people_in_povertySSP2;min;2050;8.5,9551805.23298664,474350.46015073,people_in_povertySSP2,min,2050,8.5,angiostrongylus cantonensis
people_in_povertySSP2;min;2070;2.6,13580627.170559,477846.371456964,people_in_povertySSP2,min,2070,2.6,angiostrongylus cantonensis
people_in_povertySSP2;min;2070;4.5,13494255.3318238,391030.383131111,people_in_povertySSP2,min,2070,4.5,angiostrongylus cantonensis
people_in_povertySSP2;min;2070;6,13590079.044917,486986.123292396,people_in_povertySSP2,min,2070,6,angiostrongylus cantonensis
people_in_povertySSP2;min;2070;8.5,13714822.699228,610263.858876873,people_in_povertySSP2,min,2070,8.5,angiostrongylus cantonensis
people_in_povertySSP2;min;2080;2.6,15395906.5392825,605562.468283758,people_in_povertySSP2,min,2080,2.6,angiostrongylus cantonensis
people_in_povertySSP2;min;2080;4.5,15363484.9256519,573551.526154207,people_in_povertySSP2,min,2080,4.5,angiostrongylus cantonensis
people_in_povertySSP2;min;2080;6,15389894.8404385,599507.144724526,people_in_povertySSP2,min,2080,6,angiostrongylus cantonensis
people_in_povertySSP2;min;2080;8.5,15357348.746549,568487.773125291,people_in_povertySSP2,min,2080,8.5,angiostrongylus cantonensis
people_in_povertySSP3;max;2030;2.6,3178269.2945967,88978.7179206619,people_in_povertySSP3,max,2030,2.6,angiostrongylus cantonensis
people_in_povertySSP3;max;2030;4.5,2976973.13220237,-111412.031654781,people_in_povertySSP3,max,2030,4.5,angiostrongylus cantonensis
people_in_povertySSP3;max;2030;6,3025743.62100072,-63253.2076715957,people_in_povertySSP3,max,2030,6,angiostrongylus cantonensis
people_in_povertySSP3;max;2030;8.5,3047814.08413281,-41368.0130825811,people_in_povertySSP3,max,2030,8.5,angiostrongylus cantonensis
people_in_povertySSP3;max;2050;2.6,6975223.94452524,-113259.986342827,people_in_povertySSP3,max,2050,2.6,angiostrongylus cantonensis
people_in_povertySSP3;max;2050;4.5,6933742.17733904,-154436.595725428,people_in_povertySSP3,max,2050,4.5,angiostrongylus cantonensis
people_in_povertySSP3;max;2050;6,6958817.69033282,-129395.249182235,people_in_povertySSP3,max,2050,6,angiostrongylus cantonensis
people_in_povertySSP3;max;2050;8.5,6933712.4329638,-154704.659692084,people_in_povertySSP3,max,2050,8.5,angiostrongylus cantonensis
people_in_povertySSP3;max;2070;2.6,11701660.7208749,-193295.116625819,people_in_povertySSP3,max,2070,2.6,angiostrongylus cantonensis
people_in_povertySSP3;max;2070;4.5,11538703.8667537,-356229.383420272,people_in_povertySSP3,max,2070,4.5,angiostrongylus cantonensis
people_in_povertySSP3;max;2070;6,11538382.4669182,-356434.785894122,people_in_povertySSP3,max,2070,6,angiostrongylus cantonensis
people_in_povertySSP3;max;2070;8.5,11734975.6525519,-156838.476822766,people_in_povertySSP3,max,2070,8.5,angiostrongylus cantonensis
people_in_povertySSP3;max;2080;2.6,14459799.7861229,-235352.756230736,people_in_povertySSP3,max,2080,2.6,angiostrongylus cantonensis
people_in_povertySSP3;max;2080;4.5,14365286.5547425,-329151.037333205,people_in_povertySSP3,max,2080,4.5,angiostrongylus cantonensis
people_in_povertySSP3;max;2080;6,14238900.5264249,-454252.840690533,people_in_povertySSP3,max,2080,6,angiostrongylus cantonensis
people_in_povertySSP3;max;2080;8.5,14322948.0793386,-371274.758650454,people_in_povertySSP3,max,2080,8.5,angiostrongylus cantonensis
people_in_povertySSP3;mean;2030;2.6,8532218.26951629,603651.668264083,people_in_povertySSP3,mean,2030,2.6,angiostrongylus cantonensis
people_in_povertySSP3;mean;2030;4.5,7886038.92128837,-41571.6845455766,people_in_povertySSP3,mean,2030,4.5,angiostrongylus cantonensis
people_in_povertySSP3;mean;2030;6,8194195.87553467,266197.563007318,people_in_povertySSP3,mean,2030,6,angiostrongylus cantonensis
people_in_povertySSP3;mean;2030;8.5,8370503.48335513,442209.74715916,people_in_povertySSP3,mean,2030,8.5,angiostrongylus cantonensis
people_in_povertySSP3;mean;2050;2.6,19092298.370868,795741.815892659,people_in_povertySSP3,mean,2050,2.6,angiostrongylus cantonensis
people_in_povertySSP3;mean;2050;4.5,18895532.9773693,599744.56787952,people_in_povertySSP3,mean,2050,4.5,angiostrongylus cantonensis
people_in_povertySSP3;mean;2050;6,19103487.7967919,807232.942591723,people_in_povertySSP3,mean,2050,6,angiostrongylus cantonensis
people_in_povertySSP3;mean;2050;8.5,19616408.2101967,1319936.35334513,people_in_povertySSP3,mean,2050,8.5,angiostrongylus cantonensis
people_in_povertySSP3;mean;2070;2.6,31614882.5029895,810053.66335021,people_in_povertySSP3,mean,2070,2.6,angiostrongylus cantonensis
people_in_povertySSP3;mean;2070;4.5,31023425.4443412,218949.482397284,people_in_povertySSP3,mean,2070,4.5,angiostrongylus cantonensis
people_in_povertySSP3;mean;2070;6,33340456.7864407,2536130.89565121,people_in_povertySSP3,mean,2070,6,angiostrongylus cantonensis
people_in_povertySSP3;mean;2070;8.5,33776017.6038682,2977309.40549801,people_in_povertySSP3,mean,2070,8.5,angiostrongylus cantonensis
people_in_povertySSP3;mean;2080;2.6,39407398.8099334,1349427.67948976,people_in_povertySSP3,mean,2080,2.6,angiostrongylus cantonensis
people_in_povertySSP3;mean;2080;4.5,40605490.5088359,2550165.0348362,people_in_povertySSP3,mean,2080,4.5,angiostrongylus cantonensis
people_in_povertySSP3;mean;2080;6,40377489.0099064,2325273.45059352,people_in_povertySSP3,mean,2080,6,angiostrongylus cantonensis
people_in_povertySSP3;mean;2080;8.5,41460688.8419884,3407168.03576382,people_in_povertySSP3,mean,2080,8.5,angiostrongylus cantonensis
people_in_povertySSP3;min;2030;2.6,10855348.5602884,332146.562549971,people_in_povertySSP3,min,2030,2.6,angiostrongylus cantonensis
people_in_povertySSP3;min;2030;4.5,10771314.5822277,249068.199872604,people_in_povertySSP3,min,2030,4.5,angiostrongylus cantonensis
people_in_povertySSP3;min;2030;6,10834652.1805425,312357.808651308,people_in_povertySSP3,min,2030,6,angiostrongylus cantonensis
people_in_povertySSP3;min;2030;8.5,10883662.3256284,360924.90998495,people_in_povertySSP3,min,2030,8.5,angiostrongylus cantonensis
people_in_povertySSP3;min;2050;2.6,24886266.5938316,787954.558718603,people_in_povertySSP3,min,2050,2.6,angiostrongylus cantonensis
people_in_povertySSP3;min;2050;4.5,25015079.12194,919860.631526146,people_in_povertySSP3,min,2050,4.5,angiostrongylus cantonensis
people_in_povertySSP3;min;2050;6,24990054.0355482,893764.085903566,people_in_povertySSP3,min,2050,6,angiostrongylus cantonensis
people_in_povertySSP3;min;2050;8.5,24875255.6023171,779141.885068353,people_in_povertySSP3,min,2050,8.5,angiostrongylus cantonensis
people_in_povertySSP3;min;2070;2.6,41617014.6665156,1251745.87886111,people_in_povertySSP3,min,2070,2.6,angiostrongylus cantonensis
people_in_povertySSP3;min;2070;4.5,41486633.4298225,1121983.38426527,people_in_povertySSP3,min,2070,4.5,angiostrongylus cantonensis
people_in_povertySSP3;min;2070;6,41621790.3651461,1257985.69407161,people_in_povertySSP3,min,2070,6,angiostrongylus cantonensis
people_in_povertySSP3;min;2070;8.5,42117341.120838,1760325.54886334,people_in_povertySSP3,min,2070,8.5,angiostrongylus cantonensis
people_in_povertySSP3;min;2080;2.6,51472028.5989062,1691061.92320886,people_in_povertySSP3,min,2080,2.6,angiostrongylus cantonensis
people_in_povertySSP3;min;2080;4.5,51533489.0437995,1756932.93101893,people_in_povertySSP3,min,2080,4.5,angiostrongylus cantonensis
people_in_povertySSP3;min;2080;6,51237248.6973586,1464515.00106121,people_in_povertySSP3,min,2080,6,angiostrongylus cantonensis
people_in_povertySSP3;min;2080;8.5,51256845.1338227,1482857.07935971,people_in_povertySSP3,min,2080,8.5,angiostrongylus cantonensis
people_in_povertySSP4;max;2030;2.6,3245263.69565567,-102035.33487152,people_in_povertySSP4,max,2030,2.6,angiostrongylus cantonensis
people_in_povertySSP4;max;2030;4.5,3335065.43553588,-12675.155182451,people_in_povertySSP4,max,2030,4.5,angiostrongylus cantonensis
people_in_povertySSP4;max;2030;6,3340760.84304568,-6642.14222813631,people_in_povertySSP4,max,2030,6,angiostrongylus cantonensis
people_in_povertySSP4;max;2030;8.5,3334344.88704037,-12991.3007797766,people_in_povertySSP4,max,2030,8.5,angiostrongylus cantonensis
people_in_povertySSP4;max;2050;2.6,7964432.02606673,-97460.5352604315,people_in_povertySSP4,max,2050,2.6,angiostrongylus cantonensis
people_in_povertySSP4;max;2050;4.5,8031152.02109549,-30882.7033257941,people_in_povertySSP4,max,2050,4.5,angiostrongylus cantonensis
people_in_povertySSP4;max;2050;6,8095576.73016262,33469.0988142956,people_in_povertySSP4,max,2050,6,angiostrongylus cantonensis
people_in_povertySSP4;max;2050;8.5,8098750.13702061,36813.3579327986,people_in_povertySSP4,max,2050,8.5,angiostrongylus cantonensis
people_in_povertySSP4;max;2070;2.6,13474053.6396445,-144264.200039731,people_in_povertySSP4,max,2070,2.6,angiostrongylus cantonensis
people_in_povertySSP4;max;2070;4.5,13510405.5747481,-107982.553909004,people_in_povertySSP4,max,2070,4.5,angiostrongylus cantonensis
people_in_povertySSP4;max;2070;6,13569262.1656145,-49229.2072203718,people_in_povertySSP4,max,2070,6,angiostrongylus cantonensis
people_in_povertySSP4;max;2070;8.5,13756360.1723899,135647.857600637,people_in_povertySSP4,max,2070,8.5,angiostrongylus cantonensis
people_in_povertySSP4;max;2080;2.6,16421716.1268991,-90728.0324331783,people_in_povertySSP4,max,2080,2.6,angiostrongylus cantonensis
people_in_povertySSP4;max;2080;4.5,16512297.2942866,-448.153114380315,people_in_povertySSP4,max,2080,4.5,angiostrongylus cantonensis
people_in_povertySSP4;max;2080;6,16509643.3770028,-3975.00273898058,people_in_povertySSP4,max,2080,6,angiostrongylus cantonensis
people_in_povertySSP4;max;2080;8.5,16427780.7263978,-84721.8005209491,people_in_povertySSP4,max,2080,8.5,angiostrongylus cantonensis
people_in_povertySSP4;mean;2030;2.6,7374324.07106067,185184.6696012,people_in_povertySSP4,mean,2030,2.6,angiostrongylus cantonensis
people_in_povertySSP4;mean;2030;4.5,7244031.11864398,54419.6697718669,people_in_povertySSP4,mean,2030,4.5,angiostrongylus cantonensis
people_in_povertySSP4;mean;2030;6,7374925.47968782,185677.104759641,people_in_povertySSP4,mean,2030,6,angiostrongylus cantonensis
people_in_povertySSP4;mean;2030;8.5,7473324.65646781,284139.324610021,people_in_povertySSP4,mean,2030,8.5,angiostrongylus cantonensis
people_in_povertySSP4;mean;2050;2.6,16650177.2527152,350804.234432234,people_in_povertySSP4,mean,2050,2.6,angiostrongylus cantonensis
people_in_povertySSP4;mean;2050;4.5,16570030.8117028,270510.143767597,people_in_povertySSP4,mean,2050,4.5,angiostrongylus cantonensis
people_in_povertySSP4;mean;2050;6,16744980.9563851,445376.510415755,people_in_povertySSP4,mean,2050,6,angiostrongylus cantonensis
people_in_povertySSP4;mean;2050;8.5,17172498.7567524,873129.057625512,people_in_povertySSP4,mean,2050,8.5,angiostrongylus cantonensis
people_in_povertySSP4;mean;2070;2.6,26357899.2435447,234399.820772521,people_in_povertySSP4,mean,2070,2.6,angiostrongylus cantonensis
people_in_povertySSP4;mean;2070;4.5,26331898.4824607,208040.070014562,people_in_povertySSP4,mean,2070,4.5,angiostrongylus cantonensis
people_in_povertySSP4;mean;2070;6,27150172.6988757,1026223.48559196,people_in_povertySSP4,mean,2070,6,angiostrongylus cantonensis
people_in_povertySSP4;mean;2070;8.5,27514708.1885135,1389183.069461,people_in_povertySSP4,mean,2070,8.5,angiostrongylus cantonensis
people_in_povertySSP4;mean;2080;2.6,31486540.7223653,543260.650440261,people_in_povertySSP4,mean,2080,2.6,angiostrongylus cantonensis
people_in_povertySSP4;mean;2080;4.5,31878479.7649344,935100.986082185,people_in_povertySSP4,mean,2080,4.5,angiostrongylus cantonensis
people_in_povertySSP4;mean;2080;6,31797550.3505126,853735.349565003,people_in_povertySSP4,mean,2080,6,angiostrongylus cantonensis
people_in_povertySSP4;mean;2080;8.5,32179920.9855709,1237314.90856823,people_in_povertySSP4,mean,2080,8.5,angiostrongylus cantonensis
people_in_povertySSP4;min;2030;2.6,9054502.71323002,200750.559197573,people_in_povertySSP4,min,2030,2.6,angiostrongylus cantonensis
people_in_povertySSP4;min;2030;4.5,9080672.52650943,226434.164158037,people_in_povertySSP4,min,2030,4.5,angiostrongylus cantonensis
people_in_povertySSP4;min;2030;6,9054961.21433074,201178.318177111,people_in_povertySSP4,min,2030,6,angiostrongylus cantonensis
people_in_povertySSP4;min;2030;8.5,9068301.38236747,214601.341590749,people_in_povertySSP4,min,2030,8.5,angiostrongylus cantonensis
people_in_povertySSP4;min;2050;2.6,20126095.4850214,343745.572437506,people_in_povertySSP4,min,2050,2.6,angiostrongylus cantonensis
people_in_povertySSP4;min;2050;4.5,20171729.8899085,385082.345688861,people_in_povertySSP4,min,2050,4.5,angiostrongylus cantonensis
people_in_povertySSP4;min;2050;6,20167535.5845158,380651.738953643,people_in_povertySSP4,min,2050,6,angiostrongylus cantonensis
people_in_povertySSP4;min;2050;8.5,20331090.9808594,544628.067981284,people_in_povertySSP4,min,2050,8.5,angiostrongylus cantonensis
people_in_povertySSP4;min;2070;2.6,31842019.9416871,414258.231122196,people_in_povertySSP4,min,2070,2.6,angiostrongylus cantonensis
people_in_povertySSP4;min;2070;4.5,31939702.9624886,511523.752397757,people_in_povertySSP4,min,2070,4.5,angiostrongylus cantonensis
people_in_povertySSP4;min;2070;6,31887286.632453,459205.467741542,people_in_povertySSP4,min,2070,6,angiostrongylus cantonensis
people_in_povertySSP4;min;2070;8.5,32127357.9382665,697770.804823384,people_in_povertySSP4,min,2070,8.5,angiostrongylus cantonensis
people_in_povertySSP4;min;2080;2.6,37691633.2348086,569647.174618982,people_in_povertySSP4,min,2080,2.6,angiostrongylus cantonensis
people_in_povertySSP4;min;2080;4.5,37816207.4856073,694466.608039238,people_in_povertySSP4,min,2080,4.5,angiostrongylus cantonensis
people_in_povertySSP4;min;2080;6,37784769.2330609,662491.040663421,people_in_povertySSP4,min,2080,6,angiostrongylus cantonensis
people_in_povertySSP4;min;2080;8.5,37707149.9071797,586283.085848481,people_in_povertySSP4,min,2080,8.5,angiostrongylus cantonensis
people_in_povertySSP5;max;2030;2.6,-450117.575987121,147132.308570335,people_in_povertySSP5,max,2030,2.6,angiostrongylus cantonensis
people_in_povertySSP5;max;2030;4.5,-588605.021735365,8217.55527441879,people_in_povertySSP5,max,2030,4.5,angiostrongylus cantonensis
people_in_povertySSP5;max;2030;6,-591825.333698493,5318.50824149803,people_in_povertySSP5,max,2030,6,angiostrongylus cantonensis
people_in_povertySSP5;max;2030;8.5,-589793.612676016,7418.10775014211,people_in_povertySSP5,max,2030,8.5,angiostrongylus cantonensis
people_in_povertySSP5;max;2050;2.6,-773004.358432754,21579.3564221651,people_in_povertySSP5,max,2050,2.6,angiostrongylus cantonensis
people_in_povertySSP5;max;2050;4.5,-781930.251974126,12516.132026717,people_in_povertySSP5,max,2050,4.5,angiostrongylus cantonensis
people_in_povertySSP5;max;2050;6,-777832.303152271,16551.9864388742,people_in_povertySSP5,max,2050,6,angiostrongylus cantonensis
people_in_povertySSP5;max;2050;8.5,-787176.745936315,7362.9678313419,people_in_povertySSP5,max,2050,8.5,angiostrongylus cantonensis
people_in_povertySSP5;max;2070;2.6,-733586.726297719,18923.3260209272,people_in_povertySSP5,max,2070,2.6,angiostrongylus cantonensis
people_in_povertySSP5;max;2070;4.5,-773526.334834676,-21106.2942717014,people_in_povertySSP5,max,2070,4.5,angiostrongylus cantonensis
people_in_povertySSP5;max;2070;6,-776483.123633755,-24167.9174128065,people_in_povertySSP5,max,2070,6,angiostrongylus cantonensis
people_in_povertySSP5;max;2070;8.5,-727917.425950742,22018.373528744,people_in_povertySSP5,max,2070,8.5,angiostrongylus cantonensis
people_in_povertySSP5;max;2080;2.6,-752942.147779575,-5823.6096785462,people_in_povertySSP5,max,2080,2.6,angiostrongylus cantonensis
people_in_povertySSP5;max;2080;4.5,-753466.457492898,-6745.13015406381,people_in_povertySSP5,max,2080,4.5,angiostrongylus cantonensis
people_in_povertySSP5;max;2080;6,-712605.254344671,33076.9697921815,people_in_povertySSP5,max,2080,6,angiostrongylus cantonensis
people_in_povertySSP5;max;2080;8.5,-717400.491885643,29444.44775788,people_in_povertySSP5,max,2080,8.5,angiostrongylus cantonensis
people_in_povertySSP5;mean;2030;2.6,589656.749404179,484885.729822545,people_in_povertySSP5,mean,2030,2.6,angiostrongylus cantonensis
people_in_povertySSP5;mean;2030;4.5,166695.002149447,61468.0526347592,people_in_povertySSP5,mean,2030,4.5,angiostrongylus cantonensis
people_in_povertySSP5;mean;2030;6,170948.601918396,66021.3836163947,people_in_povertySSP5,mean,2030,6,angiostrongylus cantonensis
people_in_povertySSP5;mean;2030;8.5,222532.811441414,117692.059059518,people_in_povertySSP5,mean,2030,8.5,angiostrongylus cantonensis
people_in_povertySSP5;mean;2050;2.6,335748.121041176,130966.173525728,people_in_povertySSP5,mean,2050,2.6,angiostrongylus cantonensis
people_in_povertySSP5;mean;2050;4.5,361099.075467898,156086.920582389,people_in_povertySSP5,mean,2050,4.5,angiostrongylus cantonensis
people_in_povertySSP5;mean;2050;6,450902.259088081,245906.174685724,people_in_povertySSP5,mean,2050,6,angiostrongylus cantonensis
people_in_povertySSP5;mean;2050;8.5,613940.220646821,409142.087301565,people_in_povertySSP5,mean,2050,8.5,angiostrongylus cantonensis
people_in_povertySSP5;mean;2070;2.6,207658.913969806,84068.9914770678,people_in_povertySSP5,mean,2070,2.6,angiostrongylus cantonensis
people_in_povertySSP5;mean;2070;4.5,84169.0437979174,-39801.3432376067,people_in_povertySSP5,mean,2070,4.5,angiostrongylus cantonensis
people_in_povertySSP5;mean;2070;6,434261.120417886,310181.91753066,people_in_povertySSP5,mean,2070,6,angiostrongylus cantonensis
people_in_povertySSP5;mean;2070;8.5,494630.922081644,368049.346847135,people_in_povertySSP5,mean,2070,8.5,angiostrongylus cantonensis
people_in_povertySSP5;mean;2080;2.6,2290.07670494236,88003.3537760036,people_in_povertySSP5,mean,2080,2.6,angiostrongylus cantonensis
people_in_povertySSP5;mean;2080;4.5,119406.628825898,204449.02040438,people_in_povertySSP5,mean,2080,4.5,angiostrongylus cantonensis
people_in_povertySSP5;mean;2080;6,188869.72485503,272818.815490654,people_in_povertySSP5,mean,2080,6,angiostrongylus cantonensis
people_in_povertySSP5;mean;2080;8.5,308167.470195218,393404.080272258,people_in_povertySSP5,mean,2080,8.5,angiostrongylus cantonensis
people_in_povertySSP5;min;2030;2.6,303329.764503585,363246.527647545,people_in_povertySSP5,min,2030,2.6,angiostrongylus cantonensis
people_in_povertySSP5;min;2030;4.5,64305.6133166718,123786.457579455,people_in_povertySSP5,min,2030,4.5,angiostrongylus cantonensis
people_in_povertySSP5;min;2030;6,-52293.7484528784,7481.59104080327,people_in_povertySSP5,min,2030,6,angiostrongylus cantonensis
people_in_povertySSP5;min;2030;8.5,-10000.963062331,49904.28007395,people_in_povertySSP5,min,2030,8.5,angiostrongylus cantonensis
people_in_povertySSP5;min;2050;2.6,-151177.603827198,40513.7568136394,people_in_povertySSP5,min,2050,2.6,angiostrongylus cantonensis
people_in_povertySSP5;min;2050;4.5,-195624.829240887,-3236.15933118711,people_in_povertySSP5,min,2050,4.5,angiostrongylus cantonensis
people_in_povertySSP5;min;2050;6,-128089.564561042,64340.8585093934,people_in_povertySSP5,min,2050,6,angiostrongylus cantonensis
people_in_povertySSP5;min;2050;8.5,4381.66688651837,197053.230174622,people_in_povertySSP5,min,2050,8.5,angiostrongylus cantonensis
people_in_povertySSP5;min;2070;2.6,-561527.276399064,-30699.4473566234,people_in_povertySSP5,min,2070,2.6,angiostrongylus cantonensis
people_in_povertySSP5;min;2070;4.5,-622221.577498024,-91884.6451818984,people_in_povertySSP5,min,2070,4.5,angiostrongylus cantonensis
people_in_povertySSP5;min;2070;6,-565129.044122344,-34920.3535295392,people_in_povertySSP5,min,2070,6,angiostrongylus cantonensis
people_in_povertySSP5;min;2070;8.5,-615409.493845866,-87951.8959563953,people_in_povertySSP5,min,2070,8.5,angiostrongylus cantonensis
people_in_povertySSP5;min;2080;2.6,-893555.714307902,331.960339972051,people_in_povertySSP5,min,2080,2.6,angiostrongylus cantonensis
people_in_povertySSP5;min;2080;4.5,-971081.641007402,-77988.0903650061,people_in_povertySSP5,min,2080,4.5,angiostrongylus cantonensis
people_in_povertySSP5;min;2080;6,-803689.890270736,88035.2305448318,people_in_povertySSP5,min,2080,6,angiostrongylus cantonensis
people_in_povertySSP5;min;2080;8.5,-860823.46243429,32360.1299670225,people_in_povertySSP5,min,2080,8.5,angiostrongylus cantonensis
