year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP2;mean;2080;8.5,79700756.5555556,-1128858.66666666,peopleSSP2,mean,2080,8.5,everglades
peopleSSP2;min;2030;2.6,34793740.7777778,-54811.8888888955,peopleSSP2,min,2030,2.6,everglades
peopleSSP2;min;2030;4.5,34647834.7777778,-200717.888888888,peopleSSP2,min,2030,4.5,everglades
peopleSSP2;min;2030;6,30478660.8888889,-3646533.44444444,peopleSSP2,min,2030,6,everglades
peopleSSP2;min;2030;8.5,34407199.4444445,-441353.222222216,peopleSSP2,min,2030,8.5,everglades
peopleSSP2;min;2050;2.6,62525051.8888889,-323164,peopleSSP2,min,2050,2.6,everglades
peopleSSP2;min;2050;4.5,62726110.8888889,-122105,peopleSSP2,min,2050,4.5,everglades
peopleSSP2;min;2050;6,62761454.1111111,-86761.7777777836,peopleSSP2,min,2050,6,everglades
peopleSSP2;min;2050;8.5,61895765.3333334,-952450.555555552,peopleSSP2,min,2050,8.5,everglades
peopleSSP2;min;2070;2.6,86802491.5555556,152980.777777776,peopleSSP2,min,2070,2.6,everglades
peopleSSP2;min;2070;4.5,86739737.4444444,90226.6666666716,peopleSSP2,min,2070,4.5,everglades
peopleSSP2;min;2070;6,83688922.3333333,-568326.888888881,peopleSSP2,min,2070,6,everglades
peopleSSP2;min;2070;8.5,86435458.3333333,-214052.444444448,peopleSSP2,min,2070,8.5,everglades
peopleSSP2;min;2080;2.6,94706297.6666667,188290.333333343,peopleSSP2,min,2080,2.6,everglades
peopleSSP2;min;2080;4.5,94680592.4444445,162585.111111119,peopleSSP2,min,2080,4.5,everglades
peopleSSP2;min;2080;6,93100192.5555556,-1417814.77777779,peopleSSP2,min,2080,6,everglades
peopleSSP2;min;2080;8.5,93742745.6666667,-775261.666666672,peopleSSP2,min,2080,8.5,everglades
peopleSSP3;max;2030;2.6,12045220.7777778,-220403.222222222,peopleSSP3,max,2030,2.6,everglades
peopleSSP3;max;2030;4.5,11869078.2222222,-396545.777777776,peopleSSP3,max,2030,4.5,everglades
peopleSSP3;max;2030;6,11132677,-930595.111111112,peopleSSP3,max,2030,6,everglades
peopleSSP3;max;2030;8.5,12053204.2222222,-212419.777777776,peopleSSP3,max,2030,8.5,everglades
peopleSSP3;max;2050;2.6,8535367.22222224,-473813.777777778,peopleSSP3,max,2050,2.6,everglades
peopleSSP3;max;2050;4.5,8614337.66666668,-394843.333333334,peopleSSP3,max,2050,4.5,everglades
peopleSSP3;max;2050;6,8684118.44444446,-325062.555555554,peopleSSP3,max,2050,6,everglades
peopleSSP3;max;2050;8.5,8004495.8888889,-1004685.11111111,peopleSSP3,max,2050,8.5,everglades
peopleSSP3;max;2070;2.6,-1986086.44444443,-289641,peopleSSP3,max,2070,2.6,everglades
peopleSSP3;max;2070;4.5,-1926746.99999999,-230301.555555555,peopleSSP3,max,2070,4.5,everglades
peopleSSP3;max;2070;6,-2449935.77777777,-477453.111111112,peopleSSP3,max,2070,6,everglades
peopleSSP3;max;2070;8.5,-1990885.77777777,-294440.333333334,peopleSSP3,max,2070,8.5,everglades
peopleSSP3;max;2080;2.6,-9646770.99999999,-215104.666666666,peopleSSP3,max,2080,2.6,everglades
peopleSSP3;max;2080;4.5,-9667044.88888888,-235378.555555554,peopleSSP3,max,2080,4.5,everglades
peopleSSP3;max;2080;6,-9768847.22222221,-337180.888888886,peopleSSP3,max,2080,6,everglades
peopleSSP3;max;2080;8.5,-9715708.55555555,-284042.222222226,peopleSSP3,max,2080,8.5,everglades
peopleSSP3;mean;2030;2.6,14584906.3333333,-457357.888888888,peopleSSP3,mean,2030,2.6,everglades
peopleSSP3;mean;2030;4.5,14803700.1111111,-238564.11111111,peopleSSP3,mean,2030,4.5,everglades
peopleSSP3;mean;2030;6,13523887,-1068952.11111111,peopleSSP3,mean,2030,6,everglades
peopleSSP3;mean;2030;8.5,14653888.2222222,-388376,peopleSSP3,mean,2030,8.5,everglades
peopleSSP3;mean;2050;2.6,11240854.2222222,-272132.333333334,peopleSSP3,mean,2050,2.6,everglades
peopleSSP3;mean;2050;4.5,11245747.4444445,-267239.11111111,peopleSSP3,mean,2050,4.5,everglades
peopleSSP3;mean;2050;6,11180781.2222222,-332205.333333332,peopleSSP3,mean,2050,6,everglades
peopleSSP3;mean;2050;8.5,10721486.3333334,-791500.222222224,peopleSSP3,mean,2050,8.5,everglades
peopleSSP3;mean;2070;2.6,-1378580.88888887,-291318.111111112,peopleSSP3,mean,2070,2.6,everglades
peopleSSP3;mean;2070;4.5,-1398435.33333332,-311172.555555555,peopleSSP3,mean,2070,4.5,everglades
peopleSSP3;mean;2070;6,-1856667.33333332,-232360.333333334,peopleSSP3,mean,2070,6,everglades
peopleSSP3;mean;2070;8.5,-1389792.99999999,-302530.222222222,peopleSSP3,mean,2070,8.5,everglades
peopleSSP3;mean;2080;2.6,-10445875.8888889,-129409.777777778,peopleSSP3,mean,2080,2.6,everglades
peopleSSP3;mean;2080;4.5,-10625381.2222222,-308915.11111111,peopleSSP3,mean,2080,4.5,everglades
peopleSSP3;mean;2080;6,-10794615.2222222,-478149.11111111,peopleSSP3,mean,2080,6,everglades
peopleSSP3;mean;2080;8.5,-10674976.1111111,-358510,peopleSSP3,mean,2080,8.5,everglades
peopleSSP3;min;2030;2.6,17715126.8888889,-63184.2222222239,peopleSSP3,min,2030,2.6,everglades
peopleSSP3;min;2030;4.5,17595559.3333333,-182751.777777776,peopleSSP3,min,2030,4.5,everglades
peopleSSP3;min;2030;6,15193214.5555556,-2112406.55555556,peopleSSP3,min,2030,6,everglades
peopleSSP3;min;2030;8.5,17418125.2222222,-360185.888888888,peopleSSP3,min,2030,8.5,everglades
peopleSSP3;min;2050;2.6,13864689.5555556,-299948.444444444,peopleSSP3,min,2050,2.6,everglades
peopleSSP3;min;2050;4.5,13935796.3333333,-228841.666666668,peopleSSP3,min,2050,4.5,everglades
peopleSSP3;min;2050;6,13969678.2222222,-194959.777777778,peopleSSP3,min,2050,6,everglades
peopleSSP3;min;2050;8.5,13609933,-554705,peopleSSP3,min,2050,8.5,everglades
peopleSSP3;min;2070;2.6,-357715.888888877,-274651.666666666,peopleSSP3,min,2070,2.6,everglades
peopleSSP3;min;2070;4.5,-346538.333333321,-263474.111111111,peopleSSP3,min,2070,4.5,everglades
peopleSSP3;min;2070;6,-990648.333333321,-344179.666666667,peopleSSP3,min,2070,6,everglades
peopleSSP3;min;2070;8.5,-397897.999999988,-314833.777777777,peopleSSP3,min,2070,8.5,everglades
peopleSSP3;min;2080;2.6,-10840690.3333333,-171979.666666668,peopleSSP3,min,2080,2.6,everglades
peopleSSP3;min;2080;4.5,-10980653.1111111,-311942.444444444,peopleSSP3,min,2080,4.5,everglades
peopleSSP3;min;2080;6,-11202401.8888889,-533691.222222224,peopleSSP3,min,2080,6,everglades
peopleSSP3;min;2080;8.5,-11081462.8888889,-412752.222222222,peopleSSP3,min,2080,8.5,everglades
peopleSSP4;max;2030;2.6,20642539.5555556,-289361,peopleSSP4,max,2030,2.6,everglades
peopleSSP4;max;2030;4.5,20409299.1111111,-522601.444444448,peopleSSP4,max,2030,4.5,everglades
peopleSSP4;max;2030;6,19239848.7777778,-1416827.44444445,peopleSSP4,max,2030,6,everglades
peopleSSP4;max;2030;8.5,20689930.3333333,-241970.22222222,peopleSSP4,max,2030,8.5,everglades
peopleSSP4;max;2050;2.6,31660582.5555556,-753305.444444444,peopleSSP4,max,2050,2.6,everglades
peopleSSP4;max;2050;4.5,31828584.6666667,-585303.333333332,peopleSSP4,max,2050,4.5,everglades
peopleSSP4;max;2050;6,31942417.3333334,-471470.666666668,peopleSSP4,max,2050,6,everglades
peopleSSP4;max;2050;8.5,30463368.6666667,-1950519.33333334,peopleSSP4,max,2050,8.5,everglades
peopleSSP4;max;2070;2.6,36129447.8888889,-303491.333333336,peopleSSP4,max,2070,2.6,everglades
peopleSSP4;max;2070;4.5,36229930.1111111,-203009.111111112,peopleSSP4,max,2070,4.5,everglades
peopleSSP4;max;2070;6,34504209.6666667,-1136039.44444445,peopleSSP4,max,2070,6,everglades
peopleSSP4;max;2070;8.5,35860219.4444445,-572719.777777776,peopleSSP4,max,2070,8.5,everglades
peopleSSP4;max;2080;2.6,33735364.6666667,-871587.55555556,peopleSSP4,max,2080,2.6,everglades
peopleSSP4;max;2080;4.5,34421818.7777778,-185133.444444448,peopleSSP4,max,2080,4.5,everglades
peopleSSP4;max;2080;6,33932133.4444445,-674818.777777776,peopleSSP4,max,2080,6,everglades
peopleSSP4;max;2080;8.5,33820002.3333333,-786949.888888896,peopleSSP4,max,2080,8.5,everglades
peopleSSP4;mean;2030;2.6,24742980.3333333,-619923.777777776,peopleSSP4,mean,2030,2.6,everglades
peopleSSP4;mean;2030;4.5,25068344.6666667,-294559.444444444,peopleSSP4,mean,2030,4.5,everglades
peopleSSP4;mean;2030;6,23125078.5555556,-1625403.33333333,peopleSSP4,mean,2030,6,everglades
peopleSSP4;mean;2030;8.5,24885705.4444444,-477198.666666668,peopleSSP4,mean,2030,8.5,everglades
peopleSSP4;mean;2050;2.6,39112659.3333333,-330221.666666672,peopleSSP4,mean,2050,2.6,everglades
peopleSSP4;mean;2050;4.5,39131906,-310975,peopleSSP4,mean,2050,4.5,everglades
peopleSSP4;mean;2050;6,38987287,-455594,peopleSSP4,mean,2050,6,everglades
peopleSSP4;mean;2050;8.5,38051088.2222222,-1391792.77777778,peopleSSP4,mean,2050,8.5,everglades
peopleSSP4;mean;2070;2.6,44317461.7777778,-216902.666666664,peopleSSP4,mean,2070,2.6,everglades
peopleSSP4;mean;2070;4.5,44172341.1111111,-362023.333333336,peopleSSP4,mean,2070,4.5,everglades
peopleSSP4;mean;2070;6,42720367.1111111,-243685.333333336,peopleSSP4,mean,2070,6,everglades
peopleSSP4;mean;2070;8.5,44050842.4444445,-483522,peopleSSP4,mean,2070,8.5,everglades
peopleSSP4;mean;2080;2.6,42331886.3333333,-124764.333333336,peopleSSP4,mean,2080,2.6,everglades
peopleSSP4;mean;2080;4.5,42141506.4444444,-315144.222222224,peopleSSP4,mean,2080,4.5,everglades
peopleSSP4;mean;2080;6,41273607.2222222,-1183043.44444444,peopleSSP4,mean,2080,6,everglades
peopleSSP4;mean;2080;8.5,41645561.7777778,-811088.888888888,peopleSSP4,mean,2080,8.5,everglades
peopleSSP4;min;2030;2.6,29566064,-57237.444444444,peopleSSP4,min,2030,2.6,everglades
peopleSSP4;min;2030;4.5,29430545,-192756.444444444,peopleSSP4,min,2030,4.5,everglades
peopleSSP4;min;2030;6,25797730.4444444,-3179894,peopleSSP4,min,2030,6,everglades
peopleSSP4;min;2030;8.5,29207692.6666667,-415608.777777776,peopleSSP4,min,2030,8.5,everglades
peopleSSP4;min;2050;2.6,45986436.4444445,-314911.888888888,peopleSSP4,min,2050,2.6,everglades
peopleSSP4;min;2050;4.5,46143665.1111111,-157683.222222224,peopleSSP4,min,2050,4.5,everglades
peopleSSP4;min;2050;6,46178527.2222222,-122821.111111112,peopleSSP4,min,2050,6,everglades
peopleSSP4;min;2050;8.5,45491636.3333334,-809712,peopleSSP4,min,2050,8.5,everglades
peopleSSP4;min;2070;2.6,52534285,-17715.7777777761,peopleSSP4,min,2070,2.6,everglades
peopleSSP4;min;2070;4.5,52506829.7777778,-45171,peopleSSP4,min,2070,4.5,everglades
peopleSSP4;min;2070;6,50369812.5555556,-500856.444444448,peopleSSP4,min,2070,6,everglades
peopleSSP4;min;2070;8.5,52309820,-242180.777777784,peopleSSP4,min,2070,8.5,everglades
peopleSSP4;min;2080;2.6,50331646.1111111,38529.1111111119,peopleSSP4,min,2080,2.6,everglades
peopleSSP4;min;2080;4.5,50254799.4444444,-38317.5555555522,peopleSSP4,min,2080,4.5,everglades
peopleSSP4;min;2080;6,49233919,-1059198,peopleSSP4,min,2080,6,everglades
peopleSSP4;min;2080;8.5,49670661.7777778,-622455.222222224,peopleSSP4,min,2080,8.5,everglades
peopleSSP5;max;2030;2.6,36918802.4444445,-423451,peopleSSP5,max,2030,2.6,everglades
peopleSSP5;max;2030;4.5,36581428.7777778,-760824.666666672,peopleSSP5,max,2030,4.5,everglades
peopleSSP5;max;2030;6,34591699.1111111,-2337627.22222222,peopleSSP5,max,2030,6,everglades
peopleSSP5;max;2030;8.5,37045153.1111111,-297100.333333336,peopleSSP5,max,2030,8.5,everglades
peopleSSP5;max;2050;2.6,81594062.6666667,-1338428.66666667,peopleSSP5,max,2050,2.6,everglades
peopleSSP5;max;2050;4.5,81952218.2222222,-980273.111111119,peopleSSP5,max,2050,4.5,everglades
peopleSSP5;max;2050;6,82152859,-779632.333333329,peopleSSP5,max,2050,6,everglades
peopleSSP5;max;2050;8.5,78973377.6666667,-3959113.66666667,peopleSSP5,max,2050,8.5,everglades
peopleSSP5;max;2070;2.6,135515929.222222,-284797.777777761,peopleSSP5,max,2070,2.6,everglades
peopleSSP5;max;2070;4.5,135709570.666667,-91156.3333333135,peopleSSP5,max,2070,4.5,everglades
peopleSSP5;max;2070;6,130940790.444444,-2784986.22222222,peopleSSP5,max,2070,6,everglades
peopleSSP5;max;2070;8.5,134545031.444444,-1255695.55555555,peopleSSP5,max,2070,8.5,everglades
peopleSSP5;max;2080;2.6,158791432.444445,-2665661.33333331,peopleSSP5,max,2080,2.6,everglades
peopleSSP5;max;2080;4.5,161477625.333333,20531.5555555522,peopleSSP5,max,2080,4.5,everglades
peopleSSP5;max;2080;6,159940408.222222,-1516685.55555555,peopleSSP5,max,2080,6,everglades
peopleSSP5;max;2080;8.5,159305582.444444,-2151511.33333334,peopleSSP5,max,2080,8.5,everglades
peopleSSP5;mean;2030;2.6,43980879.8888889,-926921.555555552,peopleSSP5,mean,2030,2.6,everglades
peopleSSP5;mean;2030;4.5,44505517.5555556,-402283.888888888,peopleSSP5,mean,2030,4.5,everglades
peopleSSP5;mean;2030;6,41306551.4444445,-2680664.11111111,peopleSSP5,mean,2030,6,everglades
peopleSSP5;mean;2030;8.5,44263312.5555556,-644488.888888888,peopleSSP5,mean,2030,8.5,everglades
peopleSSP5;mean;2050;2.6,99265139,-444421.111111119,peopleSSP5,mean,2050,2.6,everglades
peopleSSP5;mean;2050;4.5,99316005.2222222,-393554.888888896,peopleSSP5,mean,2050,4.5,everglades
peopleSSP5;mean;2050;6,98999059.2222222,-710500.888888881,peopleSSP5,mean,2050,6,everglades
peopleSSP5;mean;2050;8.5,97046944.5555556,-2662615.55555557,peopleSSP5,mean,2050,8.5,everglades
peopleSSP5;mean;2070;2.6,163264810.222222,28547.3333333433,peopleSSP5,mean,2070,2.6,everglades
peopleSSP5;mean;2070;4.5,162792227.777778,-444035.111111105,peopleSSP5,mean,2070,4.5,everglades
peopleSSP5;mean;2070;6,158814124.666667,-286909.111111105,peopleSSP5,mean,2070,6,everglades
peopleSSP5;mean;2070;8.5,162325900.777778,-910362.111111134,peopleSSP5,mean,2070,8.5,everglades
peopleSSP5;mean;2080;2.6,193987354.333333,-89497.3333333433,peopleSSP5,mean,2080,2.6,everglades
peopleSSP5;mean;2080;4.5,193818531.666667,-258320,peopleSSP5,mean,2080,4.5,everglades
peopleSSP5;mean;2080;6,191075409.111111,-3001442.55555555,peopleSSP5,mean,2080,6,everglades
peopleSSP5;mean;2080;8.5,192079119.333333,-1997732.33333334,peopleSSP5,mean,2080,8.5,everglades
peopleSSP5;min;2030;2.6,51994878.2222222,-45929.4444444478,peopleSSP5,min,2030,2.6,everglades
peopleSSP5;min;2030;4.5,51823889.1111111,-216918.555555552,peopleSSP5,min,2030,4.5,everglades
peopleSSP5;min;2030;6,45881397.3333333,-5186674.22222222,peopleSSP5,min,2030,6,everglades
peopleSSP5;min;2030;8.5,51521262.6666667,-519545,peopleSSP5,min,2030,8.5,everglades
peopleSSP5;min;2050;2.6,115218049.777778,-334910.111111105,peopleSSP5,min,2050,2.6,everglades
peopleSSP5;min;2050;4.5,115558126.111111,5166.22222222388,peopleSSP5,min,2050,4.5,everglades
peopleSSP5;min;2050;6,115592874,39914.1111111045,peopleSSP5,min,2050,6,everglades
peopleSSP5;min;2050;8.5,114188929.666667,-1364030.22222222,peopleSSP5,min,2050,8.5,everglades
peopleSSP5;min;2070;2.6,189835168.888889,695894.777777761,peopleSSP5,min,2070,2.6,everglades
peopleSSP5;min;2070;4.5,189676703.666667,537429.555555582,peopleSSP5,min,2070,4.5,everglades
peopleSSP5;min;2070;6,183903374.666667,-774566.444444448,peopleSSP5,min,2070,6,everglades
peopleSSP5;min;2070;8.5,189074099.111111,-65175,peopleSSP5,min,2070,8.5,everglades
peopleSSP5;min;2080;2.6,225494437,655942.111111105,peopleSSP5,min,2080,2.6,everglades
peopleSSP5;min;2080;4.5,225636583.888889,798089,peopleSSP5,min,2080,4.5,everglades
peopleSSP5;min;2080;6,222465152.222222,-2373342.66666669,peopleSSP5,min,2080,6,everglades
peopleSSP5;min;2080;8.5,223696973.555556,-1141521.33333334,peopleSSP5,min,2080,8.5,everglades
