year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP1;mean;2080;8.5,8753021.8888889,-233232.88888889,peopleSSP1,mean,2080,8.5,leishmania amazonensis
peopleSSP1;min;2030;2.6,64909668.5555555,-79144.5555555597,peopleSSP1,min,2030,2.6,leishmania amazonensis
peopleSSP1;min;2030;4.5,64880322.2222222,-109245.111111112,peopleSSP1,min,2030,4.5,leishmania amazonensis
peopleSSP1;min;2030;6,64839352.5555555,-140225,peopleSSP1,min,2030,6,leishmania amazonensis
peopleSSP1;min;2030;8.5,64903844.2222222,-80466.3333333358,peopleSSP1,min,2030,8.5,leishmania amazonensis
peopleSSP1;min;2050;2.6,74511628.6666667,-95070.4444444478,peopleSSP1,min,2050,2.6,leishmania amazonensis
peopleSSP1;min;2050;4.5,74525909.4444444,-80883,peopleSSP1,min,2050,4.5,leishmania amazonensis
peopleSSP1;min;2050;6,74521258.8888889,-87460.4444444329,peopleSSP1,min,2050,6,leishmania amazonensis
peopleSSP1;min;2050;8.5,74422134,-184896.555555552,peopleSSP1,min,2050,8.5,leishmania amazonensis
peopleSSP1;min;2070;2.6,38345615.1111111,-52521.7777777761,peopleSSP1,min,2070,2.6,leishmania amazonensis
peopleSSP1;min;2070;4.5,38293218,-96009.2222222164,peopleSSP1,min,2070,4.5,leishmania amazonensis
peopleSSP1;min;2070;6,38169116.4444444,-207785.222222224,peopleSSP1,min,2070,6,leishmania amazonensis
peopleSSP1;min;2070;8.5,38227514.2222222,-148877.222222224,peopleSSP1,min,2070,8.5,leishmania amazonensis
peopleSSP1;min;2080;2.6,9345430.11111113,-43282.1111111119,peopleSSP1,min,2080,2.6,leishmania amazonensis
peopleSSP1;min;2080;4.5,9355690.22222224,-44416.1111111101,peopleSSP1,min,2080,4.5,leishmania amazonensis
peopleSSP1;min;2080;6,9190271.11111113,-220310.333333332,peopleSSP1,min,2080,6,leishmania amazonensis
peopleSSP1;min;2080;8.5,9387919.22222224,1306.55555555597,peopleSSP1,min,2080,8.5,leishmania amazonensis
peopleSSP2;max;2030;2.6,41833168.2222222,-1311510.77777778,peopleSSP2,max,2030,2.6,leishmania amazonensis
peopleSSP2;max;2030;4.5,39946718.6666667,-3197960.33333334,peopleSSP2,max,2030,4.5,leishmania amazonensis
peopleSSP2;max;2030;6,41406649,-1738030,peopleSSP2,max,2030,6,leishmania amazonensis
peopleSSP2;max;2030;8.5,38455003.7777778,-4689675.22222222,peopleSSP2,max,2030,8.5,leishmania amazonensis
peopleSSP2;max;2050;2.6,61005036.8888889,-2621985,peopleSSP2,max,2050,2.6,leishmania amazonensis
peopleSSP2;max;2050;4.5,56307064.4444444,-7319957.44444444,peopleSSP2,max,2050,4.5,leishmania amazonensis
peopleSSP2;max;2050;6,60148371.8888889,-3478650,peopleSSP2,max,2050,6,leishmania amazonensis
peopleSSP2;max;2050;8.5,59941964.2222222,-3685057.66666666,peopleSSP2,max,2050,8.5,leishmania amazonensis
peopleSSP2;max;2070;2.6,59583192.2222222,-1478244.55555555,peopleSSP2,max,2070,2.6,leishmania amazonensis
peopleSSP2;max;2070;4.5,56870247.7777778,-4191189,peopleSSP2,max,2070,4.5,leishmania amazonensis
peopleSSP2;max;2070;6,57185239.3333333,-3876197.44444444,peopleSSP2,max,2070,6,leishmania amazonensis
peopleSSP2;max;2070;8.5,61970529.3333333,909092.555555552,peopleSSP2,max,2070,8.5,leishmania amazonensis
peopleSSP2;max;2080;2.6,53196742.8888889,-1516539.11111111,peopleSSP2,max,2080,2.6,leishmania amazonensis
peopleSSP2;max;2080;4.5,47809754.3333333,-6903527.66666666,peopleSSP2,max,2080,4.5,leishmania amazonensis
peopleSSP2;max;2080;6,48413721.7777778,-6299560.22222222,peopleSSP2,max,2080,6,leishmania amazonensis
peopleSSP2;max;2080;8.5,53943158.4444444,-770123.55555556,peopleSSP2,max,2080,8.5,leishmania amazonensis
peopleSSP2;mean;2030;2.6,85089755.1111111,-46149.0000000149,peopleSSP2,mean,2030,2.6,leishmania amazonensis
peopleSSP2;mean;2030;4.5,84889559.1111111,-246389.888888896,peopleSSP2,mean,2030,4.5,leishmania amazonensis
peopleSSP2;mean;2030;6,84874193.7777778,-250434.333333328,peopleSSP2,mean,2030,6,leishmania amazonensis
peopleSSP2;mean;2030;8.5,85089233.6666667,-40210.8888888955,peopleSSP2,mean,2030,8.5,leishmania amazonensis
peopleSSP2;mean;2050;2.6,127115355.444444,20007.2222222239,peopleSSP2,mean,2050,2.6,leishmania amazonensis
peopleSSP2;mean;2050;4.5,127083796.888889,-11553.6666666567,peopleSSP2,mean,2050,4.5,leishmania amazonensis
peopleSSP2;mean;2050;6,127110522.666667,15173.6666666716,peopleSSP2,mean,2050,6,leishmania amazonensis
peopleSSP2;mean;2050;8.5,126453975.777778,-641374.777777776,peopleSSP2,mean,2050,8.5,leishmania amazonensis
peopleSSP2;mean;2070;2.6,123918935.444444,-781694.111111105,peopleSSP2,mean,2070,2.6,leishmania amazonensis
peopleSSP2;mean;2070;4.5,124294404,-405953.444444448,peopleSSP2,mean,2070,4.5,leishmania amazonensis
peopleSSP2;mean;2070;6,124417276.666667,-278202.333333328,peopleSSP2,mean,2070,6,leishmania amazonensis
peopleSSP2;mean;2070;8.5,124375714,-324263.888888896,peopleSSP2,mean,2070,8.5,leishmania amazonensis
peopleSSP2;mean;2080;2.6,112622327.444444,-125578.666666672,peopleSSP2,mean,2080,2.6,leishmania amazonensis
peopleSSP2;mean;2080;4.5,112059432.111111,-685889.666666672,peopleSSP2,mean,2080,4.5,leishmania amazonensis
peopleSSP2;mean;2080;6,111717622.777778,-1015923.77777779,peopleSSP2,mean,2080,6,leishmania amazonensis
peopleSSP2;mean;2080;8.5,112674491.111111,-73415,peopleSSP2,mean,2080,8.5,leishmania amazonensis
peopleSSP2;min;2030;2.6,87022756.7777778,-122174.666666672,peopleSSP2,min,2030,2.6,leishmania amazonensis
peopleSSP2;min;2030;4.5,87004838,-141862.666666672,peopleSSP2,min,2030,4.5,leishmania amazonensis
peopleSSP2;min;2030;6,86928056.3333334,-185070.555555552,peopleSSP2,min,2030,6,leishmania amazonensis
peopleSSP2;min;2030;8.5,87011504.5555556,-114738.111111105,peopleSSP2,min,2030,8.5,leishmania amazonensis
peopleSSP2;min;2050;2.6,130004354.444444,-137413.666666657,peopleSSP2,min,2050,2.6,leishmania amazonensis
peopleSSP2;min;2050;4.5,130003224.888889,-138676.333333328,peopleSSP2,min,2050,4.5,leishmania amazonensis
peopleSSP2;min;2050;6,130000900.666667,-138903.666666657,peopleSSP2,min,2050,6,leishmania amazonensis
peopleSSP2;min;2050;8.5,129801542.333333,-301234.444444448,peopleSSP2,min,2050,8.5,leishmania amazonensis
peopleSSP2;min;2070;2.6,127441967.777778,-270775.333333328,peopleSSP2,min,2070,2.6,leishmania amazonensis
peopleSSP2;min;2070;4.5,127491590.444444,-242742.111111119,peopleSSP2,min,2070,4.5,leishmania amazonensis
peopleSSP2;min;2070;6,127429803.888889,-337524.111111105,peopleSSP2,min,2070,6,leishmania amazonensis
peopleSSP2;min;2070;8.5,127513628.333333,-237442.666666672,peopleSSP2,min,2070,8.5,leishmania amazonensis
peopleSSP2;min;2080;2.6,115458182.222222,-139780.555555552,peopleSSP2,min,2080,2.6,leishmania amazonensis
peopleSSP2;min;2080;4.5,115422628.222222,-163437.333333343,peopleSSP2,min,2080,4.5,leishmania amazonensis
peopleSSP2;min;2080;6,114793340.444444,-778465.888888881,peopleSSP2,min,2080,6,leishmania amazonensis
peopleSSP2;min;2080;8.5,115610971,11201.8888888955,peopleSSP2,min,2080,8.5,leishmania amazonensis
peopleSSP3;max;2030;2.6,56761003.5555556,-1830430.44444445,peopleSSP3,max,2030,2.6,leishmania amazonensis
peopleSSP3;max;2030;4.5,54610095.5555556,-3981338.44444446,peopleSSP3,max,2030,4.5,leishmania amazonensis
peopleSSP3;max;2030;6,56110682.8888889,-2480751.11111112,peopleSSP3,max,2030,6,leishmania amazonensis
peopleSSP3;max;2030;8.5,52821647.4444444,-5769786.55555557,peopleSSP3,max,2030,8.5,leishmania amazonensis
peopleSSP3;max;2050;2.6,105203786.777778,-4351621.55555555,peopleSSP3,max,2050,2.6,leishmania amazonensis
peopleSSP3;max;2050;4.5,98013192.8888889,-11542215.4444444,peopleSSP3,max,2050,4.5,leishmania amazonensis
peopleSSP3;max;2050;6,103833062.444444,-5722345.8888889,peopleSSP3,max,2050,6,leishmania amazonensis
peopleSSP3;max;2050;8.5,103853995.333333,-5701413,peopleSSP3,max,2050,8.5,leishmania amazonensis
peopleSSP3;max;2070;2.6,144940616.333333,-4253713,peopleSSP3,max,2070,2.6,leishmania amazonensis
peopleSSP3;max;2070;4.5,139708489.333333,-9485840.00000003,peopleSSP3,max,2070,4.5,leishmania amazonensis
peopleSSP3;max;2070;6,139724902.333333,-9469426.99999997,peopleSSP3,max,2070,6,leishmania amazonensis
peopleSSP3;max;2070;8.5,151111540.555556,1917211.22222221,peopleSSP3,max,2070,8.5,leishmania amazonensis
peopleSSP3;max;2080;2.6,162850248.666667,-4487388.77777776,peopleSSP3,max,2080,2.6,leishmania amazonensis
peopleSSP3;max;2080;4.5,149926706.333333,-17410931.1111111,peopleSSP3,max,2080,4.5,leishmania amazonensis
peopleSSP3;max;2080;6,150397094.666667,-16940542.7777778,peopleSSP3,max,2080,6,leishmania amazonensis
peopleSSP3;max;2080;8.5,163509274.555556,-3828362.8888889,peopleSSP3,max,2080,8.5,leishmania amazonensis
peopleSSP3;mean;2030;2.6,115494121.888889,-34996.2222222239,peopleSSP3,mean,2030,2.6,leishmania amazonensis
peopleSSP3;mean;2030;4.5,115273392.666667,-255798.777777776,peopleSSP3,mean,2030,4.5,leishmania amazonensis
peopleSSP3;mean;2030;6,115144667.333333,-366057.777777776,peopleSSP3,mean,2030,6,leishmania amazonensis
peopleSSP3;mean;2030;8.5,115472212.111111,-45061.6666666567,peopleSSP3,mean,2030,8.5,leishmania amazonensis
peopleSSP3;mean;2050;2.6,215654192.888889,102535.333333313,peopleSSP3,mean,2050,2.6,leishmania amazonensis
peopleSSP3;mean;2050;4.5,215621360.222222,69695.6666666865,peopleSSP3,mean,2050,4.5,leishmania amazonensis
peopleSSP3;mean;2050;6,215610968,59311,peopleSSP3,mean,2050,6,leishmania amazonensis
peopleSSP3;mean;2050;8.5,214660767.111111,-890897.444444448,peopleSSP3,mean,2050,8.5,leishmania amazonensis
peopleSSP3;mean;2070;2.6,291589867.333333,-1568273,peopleSSP3,mean,2070,2.6,leishmania amazonensis
peopleSSP3;mean;2070;4.5,292490200.777778,-667018.111111164,peopleSSP3,mean,2070,4.5,leishmania amazonensis
peopleSSP3;mean;2070;6,292783093.888889,-356308.222222209,peopleSSP3,mean,2070,6,leishmania amazonensis
peopleSSP3;mean;2070;8.5,292703858.333333,-452448.888888896,peopleSSP3,mean,2070,8.5,leishmania amazonensis
peopleSSP3;mean;2080;2.6,327792740,-33072.222222209,peopleSSP3,mean,2080,2.6,leishmania amazonensis
peopleSSP3;mean;2080;4.5,326522191.222222,-1290690.44444448,peopleSSP3,mean,2080,4.5,leishmania amazonensis
peopleSSP3;mean;2080;6,325440567,-2323995,peopleSSP3,mean,2080,6,leishmania amazonensis
peopleSSP3;mean;2080;8.5,328087961.777778,262149.555555523,peopleSSP3,mean,2080,8.5,leishmania amazonensis
peopleSSP3;min;2030;2.6,118019944.777778,-180137.333333343,peopleSSP3,min,2030,2.6,leishmania amazonensis
peopleSSP3;min;2030;4.5,118017413.555556,-185322.666666657,peopleSSP3,min,2030,4.5,leishmania amazonensis
peopleSSP3;min;2030;6,117899462.666667,-245198.555555552,peopleSSP3,min,2030,6,leishmania amazonensis
peopleSSP3;min;2030;8.5,118014306,-152410.666666672,peopleSSP3,min,2030,8.5,leishmania amazonensis
peopleSSP3;min;2050;2.6,220410430.555556,-200523.888888896,peopleSSP3,min,2050,2.6,leishmania amazonensis
peopleSSP3;min;2050;4.5,220397429.333333,-214050.555555552,peopleSSP3,min,2050,4.5,leishmania amazonensis
peopleSSP3;min;2050;6,220382536.666667,-221630.222222209,peopleSSP3,min,2050,6,leishmania amazonensis
peopleSSP3;min;2050;8.5,220035730.777778,-482589.333333343,peopleSSP3,min,2050,8.5,leishmania amazonensis
peopleSSP3;min;2070;2.6,299296538.555556,-660705.111111105,peopleSSP3,min,2070,2.6,leishmania amazonensis
peopleSSP3;min;2070;4.5,299525426.444444,-508142.888888896,peopleSSP3,min,2070,4.5,leishmania amazonensis
peopleSSP3;min;2070;6,299646397.777778,-500510.555555582,peopleSSP3,min,2070,6,leishmania amazonensis
peopleSSP3;min;2070;8.5,299647639.333333,-453311.666666687,peopleSSP3,min,2070,8.5,leishmania amazonensis
peopleSSP3;min;2080;2.6,335431967.666667,-330022.222222209,peopleSSP3,min,2080,2.6,leishmania amazonensis
peopleSSP3;min;2080;4.5,335348059,-358264.111111105,peopleSSP3,min,2080,4.5,leishmania amazonensis
peopleSSP3;min;2080;6,333586951.444445,-2056984.33333331,peopleSSP3,min,2080,6,leishmania amazonensis
peopleSSP3;min;2080;8.5,335796920,24934.8888888955,peopleSSP3,min,2080,8.5,leishmania amazonensis
peopleSSP4;max;2030;2.6,38318968.8888889,-1097582.55555556,peopleSSP4,max,2030,2.6,leishmania amazonensis
peopleSSP4;max;2030;4.5,36332405.3333333,-3084146.11111111,peopleSSP4,max,2030,4.5,leishmania amazonensis
peopleSSP4;max;2030;6,37788919.2222222,-1627632.22222222,peopleSSP4,max,2030,6,leishmania amazonensis
peopleSSP4;max;2030;8.5,34704369.2222222,-4712182.22222223,peopleSSP4,max,2030,8.5,leishmania amazonensis
peopleSSP4;max;2050;2.6,49246974.2222222,-1579059.33333334,peopleSSP4,max,2050,2.6,leishmania amazonensis
peopleSSP4;max;2050;4.5,44995914.4444444,-5830119.1111111,peopleSSP4,max,2050,4.5,leishmania amazonensis
peopleSSP4;max;2050;6,48584130.8888889,-2241902.66666666,peopleSSP4,max,2050,6,leishmania amazonensis
peopleSSP4;max;2050;8.5,48150722.7777778,-2675310.77777777,peopleSSP4,max,2050,8.5,leishmania amazonensis
peopleSSP4;max;2070;2.6,37531316.3333333,-382304.666666664,peopleSSP4,max,2070,2.6,leishmania amazonensis
peopleSSP4;max;2070;4.5,36944782.6666667,-968838.333333336,peopleSSP4,max,2070,4.5,leishmania amazonensis
peopleSSP4;max;2070;6,37422995.3333333,-490625.666666664,peopleSSP4,max,2070,6,leishmania amazonensis
peopleSSP4;max;2070;8.5,39798701.7777778,1885080.77777778,peopleSSP4,max,2070,8.5,leishmania amazonensis
peopleSSP4;max;2080;2.6,26874210.4444445,434420.333333328,peopleSSP4,max,2080,2.6,leishmania amazonensis
peopleSSP4;max;2080;4.5,24530966.1111111,-1908824.00000001,peopleSSP4,max,2080,4.5,leishmania amazonensis
peopleSSP4;max;2080;6,23992045.7777778,-2447744.33333334,peopleSSP4,max,2080,6,leishmania amazonensis
peopleSSP4;max;2080;8.5,27655261.6666667,1215471.55555556,peopleSSP4,max,2080,8.5,leishmania amazonensis
peopleSSP4;mean;2030;2.6,76360748.3333334,-57121.4444444478,peopleSSP4,mean,2030,2.6,leishmania amazonensis
peopleSSP4;mean;2030;4.5,76125095.4444445,-292819.666666672,peopleSSP4,mean,2030,4.5,leishmania amazonensis
peopleSSP4;mean;2030;6,76217842.7777778,-194440.111111105,peopleSSP4,mean,2030,6,leishmania amazonensis
peopleSSP4;mean;2030;8.5,76382964.3333334,-33395.3333333433,peopleSSP4,mean,2030,8.5,leishmania amazonensis
peopleSSP4;mean;2050;2.6,100081185,-35852.5555555522,peopleSSP4,mean,2050,2.6,leishmania amazonensis
peopleSSP4;mean;2050;4.5,100057561.111111,-59476,peopleSSP4,mean,2050,4.5,leishmania amazonensis
peopleSSP4;mean;2050;6,100089853.555556,-27185.3333333284,peopleSSP4,mean,2050,6,leishmania amazonensis
peopleSSP4;mean;2050;8.5,99530928.2222222,-586108.888888896,peopleSSP4,mean,2050,8.5,leishmania amazonensis
peopleSSP4;mean;2070;2.6,76550254.5555556,-471377.666666657,peopleSSP4,mean,2070,2.6,leishmania amazonensis
peopleSSP4;mean;2070;4.5,76711298.6666667,-310307.111111105,peopleSSP4,mean,2070,4.5,leishmania amazonensis
peopleSSP4;mean;2070;6,76805081.5555556,-218645.777777776,peopleSSP4,mean,2070,6,leishmania amazonensis
peopleSSP4;mean;2070;8.5,76715789.8888889,-305785.555555552,peopleSSP4,mean,2070,8.5,leishmania amazonensis
peopleSSP4;mean;2080;2.6,54567787.1111111,-195070.333333336,peopleSSP4,mean,2080,2.6,leishmania amazonensis
peopleSSP4;mean;2080;4.5,54318118.8888889,-447353.44444444,peopleSSP4,mean,2080,4.5,leishmania amazonensis
peopleSSP4;mean;2080;6,54268824,-502747.222222224,peopleSSP4,mean,2080,6,leishmania amazonensis
peopleSSP4;mean;2080;8.5,54533332.1111112,-229525.333333328,peopleSSP4,mean,2080,8.5,leishmania amazonensis
peopleSSP4;min;2030;2.6,78059099.6666667,-90152.3333333284,peopleSSP4,min,2030,2.6,leishmania amazonensis
peopleSSP4;min;2030;4.5,78032768.1111112,-117284.111111105,peopleSSP4,min,2030,4.5,leishmania amazonensis
peopleSSP4;min;2030;6,77984314.5555556,-153007.111111119,peopleSSP4,min,2030,6,leishmania amazonensis
peopleSSP4;min;2030;8.5,78056184.8888889,-87054.3333333284,peopleSSP4,min,2030,8.5,leishmania amazonensis
peopleSSP4;min;2050;2.6,102062086.333333,-102391.333333328,peopleSSP4,min,2050,2.6,leishmania amazonensis
peopleSSP4;min;2050;4.5,102080086.555556,-84652.5555555522,peopleSSP4,min,2050,4.5,leishmania amazonensis
peopleSSP4;min;2050;6,102076033.666667,-90343.1111111194,peopleSSP4,min,2050,6,leishmania amazonensis
peopleSSP4;min;2050;8.5,101965041.888889,-197038.555555552,peopleSSP4,min,2050,8.5,leishmania amazonensis
peopleSSP4;min;2070;2.6,78142805.1111111,-64348.6666666716,peopleSSP4,min,2070,2.6,leishmania amazonensis
peopleSSP4;min;2070;4.5,78103589.3333333,-96286.6666666716,peopleSSP4,min,2070,4.5,leishmania amazonensis
peopleSSP4;min;2070;6,77980101.4444444,-208774.555555552,peopleSSP4,min,2070,6,leishmania amazonensis
peopleSSP4;min;2070;8.5,78043534.1111111,-144710.555555567,peopleSSP4,min,2070,8.5,leishmania amazonensis
peopleSSP4;min;2080;2.6,55175216.2222223,-37620.4444444478,peopleSSP4,min,2080,2.6,leishmania amazonensis
peopleSSP4;min;2080;4.5,55191057.2222223,-32296.4444444478,peopleSSP4,min,2080,4.5,leishmania amazonensis
peopleSSP4;min;2080;6,54967009,-265768.888888888,peopleSSP4,min,2080,6,leishmania amazonensis
peopleSSP4;min;2080;8.5,55225292,14467.3333333358,peopleSSP4,min,2080,8.5,leishmania amazonensis
peopleSSP5;max;2030;2.6,27623953.2222222,-940070.444444444,peopleSSP5,max,2030,2.6,leishmania amazonensis
peopleSSP5;max;2030;4.5,26049916.6666666,-2514106.99999999,peopleSSP5,max,2030,4.5,leishmania amazonensis
peopleSSP5;max;2030;6,27513796.6666666,-1050227,peopleSSP5,max,2030,6,leishmania amazonensis
peopleSSP5;max;2030;8.5,24663812,-3900211.66666666,peopleSSP5,max,2030,8.5,leishmania amazonensis
peopleSSP5;max;2050;2.6,24669857.1111111,-1402956.77777778,peopleSSP5,max,2050,2.6,leishmania amazonensis
peopleSSP5;max;2050;4.5,22148271.6666666,-3924542.22222223,peopleSSP5,max,2050,4.5,leishmania amazonensis
peopleSSP5;max;2050;6,24265475.3333333,-1807338.55555556,peopleSSP5,max,2050,6,leishmania amazonensis
peopleSSP5;max;2050;8.5,23869591,-2203222.88888888,peopleSSP5,max,2050,8.5,leishmania amazonensis
peopleSSP5;max;2070;2.6,1670442.33333331,171977.666666666,peopleSSP5,max,2070,2.6,leishmania amazonensis
peopleSSP5;max;2070;4.5,867833.666666633,-630631.000000007,peopleSSP5,max,2070,4.5,leishmania amazonensis
peopleSSP5;max;2070;6,1092510.33333331,-405954.333333326,peopleSSP5,max,2070,6,leishmania amazonensis
peopleSSP5;max;2070;8.5,1544902.99999997,46438.3333333323,peopleSSP5,max,2070,8.5,leishmania amazonensis
peopleSSP5;max;2080;2.6,-14321851,111913,peopleSSP5,max,2080,2.6,leishmania amazonensis
peopleSSP5;max;2080;4.5,-14886597,-452833,peopleSSP5,max,2080,4.5,leishmania amazonensis
peopleSSP5;max;2080;6,-14150840.1111111,282923.888888888,peopleSSP5,max,2080,6,leishmania amazonensis
peopleSSP5;max;2080;8.5,-13427882.7777778,1005881.22222222,peopleSSP5,max,2080,8.5,leishmania amazonensis
peopleSSP5;mean;2030;2.6,56739745.2222222,-47398.3333333284,peopleSSP5,mean,2030,2.6,leishmania amazonensis
peopleSSP5;mean;2030;4.5,56532245.6666666,-254918.55555556,peopleSSP5,mean,2030,4.5,leishmania amazonensis
peopleSSP5;mean;2030;6,56651376.6666666,-132553.111111112,peopleSSP5,mean,2030,6,leishmania amazonensis
peopleSSP5;mean;2030;8.5,56758560,-28609.3333333284,peopleSSP5,mean,2030,8.5,leishmania amazonensis
peopleSSP5;mean;2050;2.6,56426443,-41122.1111111119,peopleSSP5,mean,2050,2.6,leishmania amazonensis
peopleSSP5;mean;2050;4.5,56400257.4444444,-67306.3333333358,peopleSSP5,mean,2050,4.5,leishmania amazonensis
peopleSSP5;mean;2050;6,56439128.8888889,-28438,peopleSSP5,mean,2050,6,leishmania amazonensis
peopleSSP5;mean;2050;8.5,56012450.5555555,-455113.222222224,peopleSSP5,mean,2050,8.5,leishmania amazonensis
peopleSSP5;mean;2070;2.6,13370667.3333333,-231303.888888888,peopleSSP5,mean,2070,2.6,leishmania amazonensis
peopleSSP5;mean;2070;4.5,13399140.3333333,-203014.777777778,peopleSSP5,mean,2070,4.5,leishmania amazonensis
peopleSSP5;mean;2070;6,13434699.2222222,-172064.777777778,peopleSSP5,mean,2070,6,leishmania amazonensis
peopleSSP5;mean;2070;8.5,13372795,-229372.555555552,peopleSSP5,mean,2070,8.5,leishmania amazonensis
peopleSSP5;mean;2080;2.6,-16415392.6666666,-184362.444444444,peopleSSP5,mean,2080,2.6,leishmania amazonensis
peopleSSP5;mean;2080;4.5,-16513164.8888889,-286486.111111112,peopleSSP5,mean,2080,4.5,leishmania amazonensis
peopleSSP5;mean;2080;6,-16538903,-324355.222222224,peopleSSP5,mean,2080,6,leishmania amazonensis
peopleSSP5;mean;2080;8.5,-16499071.7777778,-268041.555555556,peopleSSP5,mean,2080,8.5,leishmania amazonensis
peopleSSP5;min;2030;2.6,58139722.3333333,-59973.1111111119,peopleSSP5,min,2030,2.6,leishmania amazonensis
peopleSSP5;min;2030;4.5,58105144.1111111,-95264.3333333358,peopleSSP5,min,2030,4.5,leishmania amazonensis
peopleSSP5;min;2030;6,58073148,-122241.888888896,peopleSSP5,min,2030,6,leishmania amazonensis
peopleSSP5;min;2030;8.5,58128185.7777778,-70001.6666666642,peopleSSP5,min,2030,8.5,leishmania amazonensis
peopleSSP5;min;2050;2.6,57824574.3333333,-79690.1111111119,peopleSSP5,min,2050,2.6,leishmania amazonensis
peopleSSP5;min;2050;4.5,57843624.8888889,-60820.5555555597,peopleSSP5,min,2050,4.5,leishmania amazonensis
peopleSSP5;min;2050;6,57837100.1111111,-70126.7777777761,peopleSSP5,min,2050,6,leishmania amazonensis
peopleSSP5;min;2050;8.5,57775556.2222222,-140163.444444448,peopleSSP5,min,2050,8.5,leishmania amazonensis
peopleSSP5;min;2070;2.6,14133265.8888889,11722.5555555541,peopleSSP5,min,2070,2.6,leishmania amazonensis
peopleSSP5;min;2070;4.5,14059052.7777778,-44132.4444444459,peopleSSP5,min,2070,4.5,leishmania amazonensis
peopleSSP5;min;2070;6,13897786.5555555,-179826.555555558,peopleSSP5,min,2070,6,leishmania amazonensis
peopleSSP5;min;2070;8.5,13991716.6666667,-88479.6666666679,peopleSSP5,min,2070,8.5,leishmania amazonensis
peopleSSP5;min;2080;2.6,-16453515.3333333,-20136.8888888881,peopleSSP5,min,2080,2.6,leishmania amazonensis
peopleSSP5;min;2080;4.5,-16435136.5555555,-19966.777777778,peopleSSP5,min,2080,4.5,leishmania amazonensis
peopleSSP5;min;2080;6,-16528349.2222222,-130679.666666668,peopleSSP5,min,2080,6,leishmania amazonensis
peopleSSP5;min;2080;8.5,-16435961.5555555,-2.66666666604579,peopleSSP5,min,2080,8.5,leishmania amazonensis
